latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182563,-118.129045,8.20,8.60,0.20,6.44,8.20,8.20,3.10,6.44,83752,2022-06-08 14:33:09.295,2022-06-08 07:33:09.295,17,0,0,15.627,34.182586,-118.129110,0.00,0.00,-0.20,0.90,-10.00,0.50,0,1,0,86,100,-9737,3151,15627,3011.50,1,WP,1,0,0,0,0,0,0,1654698789294,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-9.00,-100.00,5.00,0.00,0.00,-141.00,14,82.00,2.00,64.43,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129045,8.20,8.60,0.00,6.45,8.20,8.20,3.10,6.45,83852,2022-06-08 14:33:09.395,2022-06-08 07:33:09.395,17,0,0,15.627,34.182586,-118.129110,0.00,0.00,0.00,0.50,-3.20,1.80,0,1,0,86,100,-9737,3151,15627,3011.50,1,WP,1,0,0,0,0,0,0,1654698789394,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-5.00,-32.00,18.00,0.00,0.00,-141.00,14,82.00,0.00,64.51,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129045,8.20,8.60,0.10,6.45,8.20,8.20,3.10,6.45,83952,2022-06-08 14:33:09.495,2022-06-08 07:33:09.495,17,0,0,15.627,34.182586,-118.129110,0.00,-0.10,0.00,0.80,0.20,2.70,0,1,0,86,100,-9737,3151,15627,3011.50,1,WP,1,0,0,0,0,0,0,1654698789494,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-8.00,2.00,27.00,0.00,0.00,-140.00,14,82.00,1.00,64.48,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129045,8.20,8.60,0.10,6.44,8.20,8.20,3.10,6.45,84052,2022-06-08 14:33:09.595,2022-06-08 07:33:09.595,17,0,0,15.627,34.182586,-118.129110,0.00,-0.10,0.00,1.00,1.50,3.30,0,1,0,86,100,-9737,3151,15627,3011.50,1,WP,1,0,0,0,0,0,0,1654698789594,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-10.00,15.00,33.00,0.00,0.00,-137.00,14,82.00,1.00,64.35,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129045,8.20,8.60,0.10,6.43,8.20,8.20,3.10,6.45,84153,2022-06-08 14:33:09.695,2022-06-08 07:33:09.695,17,0,0,15.627,34.182586,-118.129110,0.00,-0.10,0.00,1.20,1.50,3.80,0,1,0,86,100,-9737,3151,15627,3011.50,1,WP,1,0,0,0,0,0,0,1654698789695,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-12.00,15.00,38.00,0.00,0.00,-133.00,14,82.00,1.00,64.31,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129045,8.20,8.70,0.10,6.44,8.20,8.20,3.10,6.45,84252,2022-06-08 14:33:09.794,2022-06-08 07:33:09.795,17,0,0,15.627,34.182586,-118.129110,0.00,-0.10,0.00,1.20,1.50,4.10,0,1,0,86,100,-9737,3151,15627,3011.50,1,WP,1,0,0,0,0,0,0,1654698789794,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-12.00,15.00,41.00,0.00,0.00,-129.00,14,82.00,1.00,64.39,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129045,8.20,8.70,0.10,6.44,8.20,8.20,3.10,6.45,84353,2022-06-08 14:33:09.895,2022-06-08 07:33:09.895,17,0,0,15.627,34.182586,-118.129110,0.00,-0.10,0.00,1.20,1.60,4.30,0,1,0,86,100,-9737,3151,15627,3011.50,1,WP,1,0,0,0,0,0,0,1654698789895,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-12.00,16.00,43.00,0.00,0.00,-125.00,14,82.00,1.00,64.38,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129046,8.20,8.60,0.10,6.41,8.20,8.20,3.10,6.45,84452,2022-06-08 14:33:09.994,2022-06-08 07:33:09.994,17,0,0,15.627,34.182586,-118.129110,0.00,-0.10,0.00,1.20,1.70,4.50,0,1,0,86,100,-9737,3151,15627,3011.50,1,WP,1,0,0,0,0,0,0,1654698789994,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-12.00,17.00,45.00,0.00,0.00,-122.00,14,82.00,1.00,64.14,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.60,0.00,6.42,8.20,8.20,3.10,6.45,84553,2022-06-08 14:33:10.095,2022-06-08 07:33:10.095,17,0,0,15.862,34.182586,-118.129110,0.00,0.00,0.00,1.30,1.60,4.70,0,1,0,86,100,-6284,3143,15862,3011.50,1,WP,1,0,0,0,0,0,0,1654698790095,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-13.00,16.00,47.00,0.00,0.00,-119.00,14,82.00,0.00,64.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129046,8.20,8.60,0.00,6.40,8.20,8.20,3.10,6.45,84652,2022-06-08 14:33:10.194,2022-06-08 07:33:10.194,17,0,0,15.862,34.182586,-118.129110,0.00,0.00,0.00,1.20,1.40,4.90,0,1,0,86,100,-6284,3143,15862,3011.50,1,WP,1,0,0,0,0,0,0,1654698790194,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-12.00,14.00,49.00,0.00,0.00,-117.00,14,82.00,0.00,63.99,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129046,8.10,8.60,0.00,6.40,8.20,8.20,3.10,6.45,84752,2022-06-08 14:33:10.295,2022-06-08 07:33:10.295,17,0,0,15.862,34.182586,-118.129110,0.00,0.00,0.00,1.20,1.30,4.90,0,1,0,86,100,-6284,3143,15862,3011.50,1,WP,1,0,0,0,0,0,0,1654698790294,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-12.00,13.00,49.00,0.00,0.00,-114.00,14,81.00,0.00,64.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129046,8.10,8.60,0.00,6.39,8.20,8.20,3.10,6.45,84852,2022-06-08 14:33:10.395,2022-06-08 07:33:10.395,17,0,0,15.862,34.182586,-118.129110,0.00,0.00,0.00,1.10,1.40,5.00,0,1,0,86,100,-6284,3143,15862,3011.50,1,WP,1,0,0,0,0,0,0,1654698790394,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-11.00,14.00,50.00,0.00,0.00,-112.00,14,81.00,0.00,63.85,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129046,8.10,8.60,0.00,6.39,8.20,8.20,3.10,6.45,84952,2022-06-08 14:33:10.495,2022-06-08 07:33:10.495,17,0,0,15.862,34.182586,-118.129110,0.00,0.00,0.00,1.20,1.30,5.00,0,1,0,86,100,-6284,3143,15862,3011.50,1,WP,1,0,0,0,0,0,0,1654698790494,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-12.00,13.00,50.00,0.00,0.00,-110.00,14,81.00,0.00,63.88,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129046,8.10,8.60,0.00,6.39,8.20,8.20,3.10,6.45,85052,2022-06-08 14:33:10.595,2022-06-08 07:33:10.595,17,0,0,15.862,34.182586,-118.129110,0.00,0.00,0.00,1.20,1.30,5.00,0,1,0,86,100,-6284,3143,15862,3011.50,1,WP,1,0,0,0,0,0,0,1654698790594,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-12.00,13.00,50.00,0.00,0.00,-109.00,14,81.00,0.00,63.91,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129046,8.10,8.60,0.00,6.39,8.20,8.20,3.10,6.45,85153,2022-06-08 14:33:10.695,2022-06-08 07:33:10.695,17,0,0,15.862,34.182586,-118.129110,0.00,0.00,0.00,1.10,1.10,5.00,0,1,0,86,100,-6284,3143,15862,3011.50,1,WP,1,0,0,0,0,0,0,1654698790695,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-11.00,11.00,50.00,0.00,0.00,-108.00,14,81.00,0.00,63.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129046,8.10,8.60,0.00,6.38,8.20,8.20,3.10,6.45,85254,2022-06-08 14:33:10.796,2022-06-08 07:33:10.796,17,0,0,15.862,34.182586,-118.129110,0.00,0.00,0.00,1.10,1.00,5.00,0,1,0,86,100,-6284,3143,15862,3011.50,1,WP,1,0,0,0,0,0,0,1654698790796,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-11.00,10.00,50.00,0.00,0.00,-107.00,14,81.00,0.00,63.81,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129046,8.10,8.60,0.00,6.38,8.20,8.20,3.10,6.45,85353,2022-06-08 14:33:10.895,2022-06-08 07:33:10.895,17,0,0,15.862,34.182586,-118.129110,0.00,0.00,0.00,1.10,0.90,5.00,0,1,0,86,100,-6284,3143,15862,3011.50,1,WP,1,0,0,0,0,0,0,1654698790895,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-11.00,9.00,50.00,0.00,0.00,-106.00,14,81.00,0.00,63.84,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129046,8.10,8.60,0.00,6.39,8.20,8.20,3.10,6.45,85454,2022-06-08 14:33:10.996,2022-06-08 07:33:10.996,16,0,0,15.862,34.182586,-118.129110,0.00,0.00,0.00,1.10,0.80,5.10,0,1,0,86,100,-6284,3143,15862,3011.50,1,WP,1,0,0,0,0,0,0,1654698790996,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-11.00,8.00,51.00,0.00,0.00,-105.00,14,81.00,0.00,63.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.10,8.60,0.00,6.39,8.20,8.20,3.10,6.45,85553,2022-06-08 14:33:11.095,2022-06-08 07:33:11.095,16,0,0,15.862,34.182586,-118.129110,0.00,0.00,0.00,1.20,0.70,5.10,0,1,0,86,100,-6284,3143,15862,3011.50,1,WP,1,0,0,0,0,0,0,1654698791095,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-12.00,7.00,51.00,0.00,0.00,-104.00,14,81.00,0.00,63.89,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129046,8.20,8.60,0.00,6.39,8.20,8.20,3.10,6.45,85702,2022-06-08 14:33:11.244,2022-06-08 07:33:11.244,15,0,0,15.862,34.182586,-118.129110,0.00,0.00,0.00,1.20,0.60,5.10,0,1,0,86,100,-6284,3143,15862,3011.50,1,WP,1,0,0,0,0,0,0,1654698791244,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-12.00,6.00,51.00,0.00,0.00,-104.00,14,82.00,0.00,63.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.60,0.00,6.40,8.20,8.20,3.10,6.45,85753,2022-06-08 14:33:11.296,2022-06-08 07:33:11.296,15,0,0,15.862,34.182586,-118.129110,0.00,0.00,0.00,1.20,0.60,5.10,0,1,0,86,100,-6284,3143,15862,3011.50,1,WP,1,0,0,0,0,0,0,1654698791295,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-12.00,6.00,51.00,0.00,0.00,-103.00,14,82.00,0.00,63.96,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129046,8.20,8.60,0.00,6.40,8.20,8.20,3.10,6.45,85853,2022-06-08 14:33:11.395,2022-06-08 07:33:11.395,15,0,0,15.862,34.182586,-118.129110,0.00,0.00,0.00,1.30,0.70,5.10,0,1,0,86,100,-6284,3143,15862,3011.50,1,WP,1,0,0,0,0,0,0,1654698791395,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-13.00,7.00,51.00,0.00,0.00,-102.00,14,82.00,0.00,64.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.60,0.00,6.40,8.20,8.20,3.10,6.45,86002,2022-06-08 14:33:11.545,2022-06-08 07:33:11.545,15,0,0,15.862,34.182586,-118.129110,0.00,0.00,0.00,1.30,0.60,5.00,0,1,0,86,100,-6284,3143,15862,3011.50,1,WP,1,0,0,0,0,0,0,1654698791544,3971,3958,3964,3959,0,0,27,,,,,,,0,0,0,-13.00,6.00,50.00,0.00,0.00,-102.00,14,82.00,0.00,64.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.60,0.00,6.39,8.20,8.20,3.10,6.45,86102,2022-06-08 14:33:11.644,2022-06-08 07:33:11.645,16,0,0,15.862,34.182586,-118.129110,0.00,0.00,0.00,1.30,0.60,5.00,0,1,0,86,100,-6284,3143,15862,3011.50,1,WP,1,0,0,0,0,0,0,1654698791644,3967,3954,3959,3953,0,0,27,,,,,,,0,0,0,-13.00,6.00,50.00,0.00,0.00,-102.00,14,82.00,0.00,63.89,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.70,0.00,6.39,8.20,8.20,3.10,6.45,86153,2022-06-08 14:33:11.696,2022-06-08 07:33:11.696,16,0,0,15.862,34.182586,-118.129110,0.00,0.00,0.00,1.40,0.70,5.00,0,1,0,86,100,-6284,3143,15862,3011.50,1,WP,1,0,0,0,0,0,0,1654698791695,3967,3954,3959,3953,0,0,27,,,,,,,0,0,0,-14.00,7.00,50.00,0.00,0.00,-101.00,14,82.00,0.00,63.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.70,0.00,6.38,8.20,8.20,3.10,6.45,86253,2022-06-08 14:33:11.795,2022-06-08 07:33:11.795,16,0,0,15.862,34.182586,-118.129110,0.00,0.00,0.00,1.40,0.80,5.00,0,1,0,86,100,-6284,3143,15862,3011.50,1,WP,1,0,0,0,0,0,0,1654698791795,3967,3954,3959,3953,0,0,27,,,,,,,0,0,0,-14.00,8.00,50.00,0.00,0.00,-101.00,14,82.00,0.00,63.79,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.70,0.00,6.38,8.20,8.20,3.10,6.45,86354,2022-06-08 14:33:11.897,2022-06-08 07:33:11.897,16,0,0,15.862,34.182586,-118.129110,0.00,0.00,0.00,1.50,0.70,5.00,0,1,0,86,100,-6284,3143,15862,3011.50,1,WP,1,0,0,0,0,0,0,1654698791896,3967,3954,3959,3953,0,0,27,,,,,,,0,0,0,-15.00,7.00,50.00,0.00,0.00,-101.00,14,82.00,0.00,63.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.70,0.00,6.37,8.20,8.20,3.10,6.45,86454,2022-06-08 14:33:11.996,2022-06-08 07:33:11.996,16,0,0,15.862,34.182586,-118.129110,0.00,0.00,0.00,1.50,0.60,4.90,0,1,0,86,100,-6284,3143,15862,3011.50,1,WP,1,0,0,0,0,0,0,1654698791996,3967,3954,3959,3953,0,0,27,,,,,,,0,0,0,-15.00,6.00,49.00,0.00,0.00,-100.00,14,82.00,0.00,63.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.70,0.00,6.37,8.20,8.20,3.10,6.45,86602,2022-06-08 14:33:12.145,2022-06-08 07:33:12.145,16,0,0,15.847,34.182586,-118.129110,0.00,0.00,0.00,1.40,0.90,4.90,0,1,0,85,100,-7524,3139,15847,3011.50,1,WP,1,0,0,0,0,0,0,1654698792144,3967,3954,3959,3953,0,0,27,,,,,,,0,0,0,-14.00,9.00,49.00,0.00,0.00,-100.00,14,82.00,0.00,63.68,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.70,0.00,6.36,8.20,8.20,3.10,6.45,86703,2022-06-08 14:33:12.246,2022-06-08 07:33:12.246,16,0,0,15.847,34.182586,-118.129110,0.00,0.00,0.00,1.40,1.10,4.90,0,1,0,85,100,-7524,3139,15847,3011.50,1,WP,1,0,0,0,0,0,0,1654698792245,3967,3954,3959,3953,0,0,27,,,,,,,0,0,0,-14.00,11.00,49.00,0.00,0.00,-100.00,14,82.00,0.00,63.59,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.70,0.00,6.35,8.20,8.20,3.10,6.45,86754,2022-06-08 14:33:12.297,2022-06-08 07:33:12.297,16,0,0,15.847,34.182586,-118.129110,0.00,0.00,0.00,1.30,1.00,4.90,0,1,0,85,100,-7524,3139,15847,3011.50,1,WP,1,0,0,0,0,0,0,1654698792296,3967,3954,3959,3953,0,0,27,,,,,,,0,0,0,-13.00,10.00,49.00,0.00,0.00,-100.00,14,82.00,0.00,63.54,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.70,0.00,6.36,8.20,8.20,3.10,6.45,86854,2022-06-08 14:33:12.397,2022-06-08 07:33:12.397,16,0,0,15.847,34.182586,-118.129110,0.00,0.00,0.00,1.40,1.10,4.80,0,1,0,85,100,-7524,3139,15847,3011.50,1,WP,1,0,0,0,0,0,0,1654698792396,3967,3954,3959,3953,0,0,27,,,,,,,0,0,0,-14.00,11.00,48.00,0.00,0.00,-100.00,14,82.00,0.00,63.55,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.70,0.00,6.35,8.20,8.20,3.10,6.45,86954,2022-06-08 14:33:12.497,2022-06-08 07:33:12.497,16,0,0,15.847,34.182586,-118.129110,0.00,0.00,0.00,1.40,1.10,4.80,0,1,0,85,100,-7524,3139,15847,3011.50,1,WP,1,0,0,0,0,0,0,1654698792496,3967,3954,3959,3953,0,0,27,,,,,,,0,0,0,-14.00,11.00,48.00,0.00,0.00,-100.00,14,82.00,0.00,63.51,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.70,0.00,6.35,8.20,8.20,3.10,6.45,87054,2022-06-08 14:33:12.597,2022-06-08 07:33:12.597,17,0,0,15.847,34.182586,-118.129110,0.00,0.00,0.00,1.50,1.00,4.80,0,1,0,85,100,-7524,3139,15847,3011.50,1,WP,1,0,0,0,0,0,0,1654698792596,3967,3954,3959,3953,0,0,27,,,,,,,0,0,0,-15.00,10.00,48.00,0.00,0.00,-100.00,14,82.00,0.00,63.54,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.70,0.00,6.35,8.20,8.20,3.10,6.45,87155,2022-06-08 14:33:12.697,2022-06-08 07:33:12.697,17,0,0,15.847,34.182586,-118.129110,0.00,0.00,0.00,1.50,0.80,4.90,0,1,0,85,100,-7524,3139,15847,3011.50,1,WP,1,0,0,0,0,0,0,1654698792697,3967,3954,3959,3953,0,0,27,,,,,,,0,0,0,-15.00,8.00,49.00,0.00,0.00,-100.00,14,82.00,0.00,63.51,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.70,0.00,6.35,8.20,8.20,3.10,6.45,87254,2022-06-08 14:33:12.797,2022-06-08 07:33:12.797,17,0,0,15.847,34.182586,-118.129110,0.00,0.00,0.00,1.60,0.80,4.90,0,1,0,85,100,-7524,3139,15847,3011.50,1,WP,1,0,0,0,0,0,0,1654698792796,3967,3954,3959,3953,0,0,27,,,,,,,0,0,0,-16.00,8.00,49.00,0.00,0.00,-100.00,14,82.00,0.00,63.46,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.70,0.00,6.34,8.20,8.20,3.10,6.45,87354,2022-06-08 14:33:12.897,2022-06-08 07:33:12.897,17,0,0,15.847,34.182586,-118.129110,0.00,0.00,0.00,1.50,0.80,4.90,0,1,0,85,100,-7524,3139,15847,3011.50,1,WP,1,0,0,0,0,0,0,1654698792896,3967,3954,3959,3953,0,0,27,,,,,,,0,0,0,-15.00,8.00,49.00,0.00,0.00,-99.00,14,82.00,0.00,63.43,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.70,0.00,6.34,8.20,8.20,3.10,6.45,87504,2022-06-08 14:33:13.047,2022-06-08 07:33:13.047,17,0,0,15.847,34.182586,-118.129110,0.00,0.00,0.00,1.60,0.80,4.90,0,1,0,85,100,-7524,3139,15847,3011.50,1,WP,1,0,0,0,0,0,0,1654698793046,3967,3954,3959,3953,0,0,27,,,,,,,0,0,0,-16.00,8.00,49.00,0.00,0.00,-99.00,14,82.00,0.00,63.44,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.70,0.00,6.34,8.20,8.20,3.10,6.45,87554,2022-06-08 14:33:13.096,2022-06-08 07:33:13.096,17,0,0,15.847,34.182586,-118.129110,0.00,0.00,0.00,1.70,0.70,4.80,0,1,0,85,100,-7524,3139,15847,3011.50,1,WP,1,0,0,0,0,0,0,1654698793096,3967,3954,3959,3953,0,0,27,,,,,,,0,0,0,-17.00,7.00,48.00,0.00,0.00,-99.00,14,82.00,0.00,63.41,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.70,0.00,6.34,8.20,8.20,3.10,6.45,87654,2022-06-08 14:33:13.196,2022-06-08 07:33:13.196,17,0,0,15.847,34.182586,-118.129110,0.00,0.00,0.00,1.80,0.60,4.80,0,1,0,85,100,-7524,3139,15847,3011.50,1,WP,1,0,0,0,0,0,0,1654698793196,3967,3954,3959,3953,0,0,27,,,,,,,0,0,0,-18.00,6.00,48.00,0.00,0.00,-99.00,14,82.00,0.00,63.41,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.70,0.00,6.34,8.20,8.20,3.10,6.45,87804,2022-06-08 14:33:13.346,2022-06-08 07:33:13.347,17,0,0,15.847,34.182586,-118.129110,0.00,0.00,0.00,1.90,0.60,4.80,0,1,0,85,100,-7524,3139,15847,3011.50,1,WP,1,0,0,0,0,0,0,1654698793346,3967,3954,3959,3953,0,0,27,,,,,,,0,0,0,-19.00,6.00,48.00,0.00,0.00,-99.00,14,82.00,0.00,63.39,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.70,0.00,6.32,8.20,8.20,3.10,6.45,87904,2022-06-08 14:33:13.446,2022-06-08 07:33:13.446,17,0,0,15.847,34.182586,-118.129110,0.00,0.00,0.00,1.90,0.60,4.90,0,1,0,85,100,-7524,3139,15847,3011.50,1,WP,1,0,0,0,0,0,0,1654698793446,3967,3954,3959,3953,0,0,27,,,,,,,0,0,0,-19.00,6.00,49.00,0.00,0.00,-99.00,14,82.00,0.00,63.24,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129046,8.20,8.70,0.00,6.32,8.20,8.20,3.10,6.45,87955,2022-06-08 14:33:13.497,2022-06-08 07:33:13.497,17,0,0,15.847,34.182586,-118.129110,0.00,0.00,0.00,1.90,0.60,4.90,0,1,0,85,100,-7524,3139,15847,3011.50,1,WP,1,0,0,0,0,0,0,1654698793497,3967,3954,3959,3953,0,0,27,,,,,,,0,0,0,-19.00,6.00,49.00,0.00,0.00,-99.00,14,82.00,0.00,63.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
