2022-05-20 18:34:16,20.9,8.5,20.2,760.7,2350,760.8,7.4,18.8,-2.7,3107,***,***,***,***,20.5
2022-05-20 18:34:18,20.9,8.5,20.2,760.7,2351,760.8,6.6,18.6,-2.7,3107,***,***,***,***,20.5
2022-05-20 18:34:20,20.9,8.5,20.2,760.7,2351,760.7,5.5,18.8,-2.7,3110,***,***,***,***,20.8
2022-05-20 18:34:22,20.9,8.5,20.3,760.7,2351,760.8,6.2,18.8,-2.7,3108,***,***,***,***,20.7
2022-05-20 18:34:24,20.9,8.5,20.3,760.7,2351,760.8,5.5,18.8,-2.7,3109,***,***,***,***,20.8
2022-05-20 18:34:26,20.9,8.5,20.3,760.7,2351,760.8,6.0,18.8,-2.6,3109,***,***,***,***,20.7
2022-05-20 18:34:28,20.9,8.5,20.3,760.7,2350,760.8,7.7,18.8,-2.6,3109,***,***,***,***,20.5
2022-05-20 18:34:30,20.9,8.5,20.3,760.9,2348,760.9,9.0,18.8,-2.7,3107,***,***,***,***,20.4
2022-05-20 18:34:32,20.9,8.5,20.3,760.9,2348,760.9,8.1,18.6,-2.7,3106,***,***,***,***,20.3
2022-05-20 18:34:34,20.9,8.5,20.3,760.9,2350,760.9,6.3,18.6,-2.7,3106,***,***,***,***,20.6
2022-05-20 18:34:36,20.9,8.5,20.3,760.9,2350,760.9,7.5,18.8,-2.7,3106,***,***,***,***,20.5
2022-05-20 18:34:38,20.9,8.5,20.3,760.7,2350,760.8,7.7,18.8,-2.7,3109,***,***,***,***,20.5
2022-05-20 18:34:40,20.9,8.5,20.3,760.9,2348,760.9,8.2,18.8,-2.6,3108,***,***,***,***,20.4
2022-05-20 18:34:42,20.9,8.5,20.3,760.9,2348,760.9,8.5,18.8,-2.7,3107,***,***,***,***,20.4
2022-05-20 18:34:44,20.9,8.5,20.3,760.9,2348,760.9,9.1,18.6,-2.7,3106,***,***,***,***,20.2
2022-05-20 18:34:46,20.9,8.5,20.3,760.9,2348,760.9,8.4,18.6,-2.7,3106,***,***,***,***,20.3
2022-05-20 18:34:48,20.9,8.5,20.3,760.9,2348,760.9,8.7,18.8,-2.7,3107,***,***,***,***,20.4
2022-05-20 18:34:50,20.9,8.5,20.3,760.9,2350,760.9,7.7,18.8,-2.6,3108,***,***,***,***,20.5
2022-05-20 18:34:52,21.0,8.5,20.3,760.9,2350,760.9,7.2,18.8,-2.6,3110,***,***,***,***,20.6
2022-05-20 18:34:54,21.0,8.5,20.3,760.7,2350,760.8,6.9,18.8,-2.6,3110,***,***,***,***,20.6
2022-05-20 18:34:56,20.9,8.5,20.3,760.7,2350,760.8,7.1,18.8,-2.6,3109,***,***,***,***,20.6
2022-05-20 18:34:58,20.9,8.5,20.3,760.7,2350,760.8,6.8,18.8,-2.6,3108,***,***,***,***,20.6
2022-05-20 18:35:00,20.9,8.5,20.3,760.7,2350,760.9,6.8,18.6,-2.7,3106,***,***,***,***,20.5
2022-05-20 18:35:02,20.9,8.5,20.3,760.7,2351,760.8,6.9,18.6,-2.7,3106,***,***,***,***,20.5
2022-05-20 18:35:04,20.9,8.5,20.3,760.7,2351,760.8,5.7,18.6,-2.7,3107,***,***,***,***,20.7
2022-05-20 18:35:06,20.9,8.5,20.3,760.7,2351,760.7,5.4,18.8,-2.6,3110,***,***,***,***,20.8
2022-05-20 18:35:08,20.9,8.5,20.4,760.5,2353,760.6,3.3,18.8,-2.6,3112,***,***,***,***,20.9
2022-05-20 18:35:10,20.9,8.5,20.4,760.5,2352,760.6,1.1,18.8,-2.6,3111,***,***,***,***,20.9
2022-05-20 18:35:12,20.9,8.5,20.4,760.7,2352,760.6,0.6,18.8,-2.6,3112,***,***,***,***,20.9
2022-05-20 18:35:14,21.0,8.5,20.4,760.7,2352,760.6,0.4,18.8,-2.6,3113,***,***,***,***,20.9
2022-05-20 18:35:16,21.0,8.5,20.4,760.7,2351,760.7,0.3,18.8,-2.6,3111,***,***,***,***,20.9
2022-05-20 18:35:18,20.9,8.5,20.4,760.7,2352,760.7,0.4,18.8,-2.6,3111,***,***,***,***,20.9
2022-05-20 18:35:20,21.0,8.5,20.4,760.7,2352,760.7,0.3,18.8,-2.6,3112,***,***,***,***,20.9
2022-05-20 18:35:22,21.0,8.5,20.4,760.5,2352,760.6,0.4,18.9,-2.5,3115,***,***,***,***,21.0
2022-05-20 18:35:24,21.1,8.6,20.4,760.5,2353,760.6,0.0,18.9,-2.5,3116,***,***,***,***,21.0
2022-05-20 18:35:26,21.1,8.6,20.4,760.5,2353,760.6,0.0,18.9,-2.5,3116,***,***,***,***,21.0
2022-05-20 18:35:28,21.2,8.7,20.4,760.5,2353,760.6,0.0,19.1,-2.4,3119,***,***,***,***,21.1
2022-05-20 18:35:30,21.1,8.7,20.4,760.7,2352,760.7,0.4,19.1,-2.4,3117,***,***,***,***,21.1
2022-05-20 18:35:32,21.1,8.6,20.4,760.7,2351,760.7,0.0,19.1,-2.5,3117,***,***,***,***,21.1
2022-05-20 18:35:34,21.1,8.6,20.3,760.7,2351,760.7,0.0,19.1,-2.5,3117,***,***,***,***,21.1
2022-05-20 18:35:36,21.1,8.6,20.4,760.7,2351,760.7,0.0,19.1,-2.5,3116,***,***,***,***,21.1
2022-05-20 18:35:38,21.1,8.6,20.4,760.7,2351,760.7,0.0,19.1,-2.4,3117,***,***,***,***,21.1
2022-05-20 18:35:40,21.2,8.7,20.4,760.7,2351,760.7,0.0,19.1,-2.4,3118,***,***,***,***,21.1
2022-05-20 18:35:42,21.2,8.7,20.4,760.7,2352,760.7,0.0,19.2,-2.3,3120,***,***,***,***,21.2
2022-05-20 18:35:44,21.3,8.8,20.4,760.5,2352,760.6,0.0,19.4,-2.2,3124,***,***,***,***,21.3
2022-05-20 18:35:46,21.4,8.8,20.4,760.7,2352,760.7,0.0,19.4,-2.2,3125,***,***,***,***,21.3
2022-05-20 18:35:48,21.4,8.8,20.4,760.7,2351,760.7,0.0,19.5,-2.2,3127,***,***,***,***,21.4
2022-05-20 18:35:50,21.4,8.8,20.3,760.7,2352,760.7,0.0,19.5,-2.2,3126,***,***,***,***,21.4
2022-05-20 18:35:52,21.4,8.8,20.3,760.5,2352,760.6,0.0,19.4,-2.3,3127,***,***,***,***,21.3
2022-05-20 18:35:54,21.3,8.7,20.3,761.2,2344,761.3,0.0,19.2,-2.4,3115,***,***,***,***,21.2
2022-05-20 18:35:56,21.3,8.8,20.3,760.5,2353,760.5,0.0,19.2,-2.4,3124,***,***,***,***,21.2
2022-05-20 18:35:58,21.4,8.8,20.3,760.4,2354,760.4,0.0,19.4,-2.3,3129,***,***,***,***,21.3
2022-05-20 18:36:00,21.6,8.9,20.4,760.5,2353,760.5,0.0,19.7,-2.0,3135,***,***,***,***,21.6
2022-05-20 18:36:02,21.9,9.2,20.6,760.5,2353,760.5,0.0,19.9,-1.7,3146,***,***,***,***,21.8
2022-05-20 18:36:04,22.0,9.3,20.8,760.5,2353,760.6,0.0,20.0,-1.5,3148,***,***,***,***,21.9
2022-05-20 18:36:06,22.1,9.4,21.0,761.5,2342,761.6,0.0,20.2,-1.2,3140,***,***,***,***,22.1
2022-05-20 18:36:08,22.2,9.5,21.1,761.0,2347,761.1,0.0,20.2,-1.1,3150,***,***,***,***,22.2
2022-05-20 18:36:10,22.3,9.6,21.2,760.2,2357,760.2,0.0,20.2,-0.9,3164,***,***,***,***,22.2
2022-05-20 18:36:12,22.3,9.7,21.5,760.0,2357,760.1,0.0,20.3,-0.7,3167,***,***,***,***,22.3
2022-05-20 18:36:14,22.3,9.8,22.2,763.0,2326,763.0,0.4,20.4,-0.3,3130,***,***,***,***,22.3
2022-05-20 18:36:16,22.3,9.9,23.1,760.5,2354,760.5,0.0,20.3,0.2,3163,***,***,***,***,22.2
2022-05-20 18:36:18,22.3,10.1,24.1,760.5,2354,760.5,0.4,20.4,0.8,3163,***,***,***,***,22.2
2022-05-20 18:36:20,22.3,10.2,24.7,759.5,2363,759.5,0.0,20.4,1.1,3178,***,***,***,***,22.2
2022-05-20 18:36:22,22.2,10.2,24.7,759.9,2359,759.9,0.0,20.4,1.1,3170,***,***,***,***,22.2
2022-05-20 18:36:24,21.9,9.9,24.6,760.2,2355,760.3,0.0,20.1,0.7,3154,***,***,***,***,21.8
2022-05-20 18:36:26,21.4,9.7,24.7,760.5,2354,760.5,0.0,19.7,0.4,3136,***,***,***,***,21.4
2022-05-20 18:36:28,21.0,9.5,25.5,760.5,2353,760.5,0.0,19.2,0.5,3121,***,***,***,***,21.0
2022-05-20 18:36:30,20.7,9.6,26.9,760.5,2352,760.6,0.0,18.9,1.0,3113,***,***,***,***,20.7
2022-05-20 18:36:32,20.6,9.9,28.8,760.7,2352,760.6,0.0,18.8,1.9,3111,***,***,***,***,20.6
2022-05-20 18:36:34,20.6,10.3,31.0,760.7,2352,760.7,0.0,18.9,2.9,3112,***,***,***,***,20.6
2022-05-20 18:36:36,20.7,10.7,33.0,760.7,2352,760.6,0.0,19.0,3.8,3117,***,***,***,***,20.6
2022-05-20 18:36:38,20.8,11.0,34.0,760.7,2352,760.7,0.0,19.2,4.3,3120,***,***,***,***,20.7
2022-05-20 18:36:40,20.8,11.0,34.1,760.5,2352,760.6,0.0,19.3,4.4,3124,***,***,***,***,20.8
2022-05-20 18:36:42,20.9,11.1,33.8,760.7,2352,760.6,0.0,19.5,4.4,3127,***,***,***,***,20.9
2022-05-20 18:36:44,21.0,11.0,33.3,760.5,2353,760.5,0.0,19.5,4.2,3129,***,***,***,***,20.9
2022-05-20 18:36:46,21.0,11.0,32.8,760.7,2351,760.7,0.0,19.6,4.1,3129,***,***,***,***,21.0
2022-05-20 18:59:12,21.1,10.9,32.4,760.7,2351,760.8,0.0,19.6,4.0,3128,***,***,***,***,21.0
2022-05-20 18:59:14,22.4,11.5,30.8,759.9,2360,759.9,0.0,20.9,4.3,3183,***,***,***,***,22.3
2022-05-20 18:59:16,22.4,11.1,28.4,760.0,2359,760.0,0.0,20.7,3.2,3178,***,***,***,***,22.3
2022-05-20 18:59:18,22.4,10.7,26.9,760.0,2358,760.1,0.0,20.7,2.5,3177,***,***,***,***,22.3
2022-05-20 18:59:20,22.4,10.6,26.0,760.0,2357,760.1,0.0,20.7,2.0,3176,***,***,***,***,22.4
2022-05-20 18:59:22,22.4,10.5,25.4,760.2,2357,760.2,0.0,20.7,1.7,3173,***,***,***,***,22.4
2022-05-20 18:59:24,22.4,10.4,25.0,760.2,2356,760.3,0.0,20.7,1.4,3172,***,***,***,***,22.4
2022-05-20 18:59:26,22.4,10.3,24.7,760.2,2355,760.3,0.0,20.6,1.2,3172,***,***,***,***,22.4
2022-05-20 18:59:28,22.4,10.3,24.4,760.2,2355,760.3,0.0,20.6,1.1,3170,***,***,***,***,22.4
2022-05-20 18:59:30,22.4,10.3,24.2,760.2,2356,760.3,0.0,20.6,1.0,3170,***,***,***,***,22.4
2022-05-20 18:59:32,22.4,10.2,24.0,760.2,2356,760.3,0.0,20.6,0.9,3170,***,***,***,***,22.4
2022-05-20 18:59:34,22.4,10.2,23.9,760.2,2356,760.2,0.0,20.6,0.8,3172,***,***,***,***,22.4
2022-05-20 18:59:36,22.4,10.1,23.7,760.2,2356,760.2,0.0,20.6,0.7,3172,***,***,***,***,22.4
2022-05-20 18:59:38,22.4,10.1,23.6,760.2,2356,760.3,0.0,20.6,0.6,3170,***,***,***,***,22.4
2022-05-20 18:59:40,22.4,10.0,23.4,760.2,2355,760.3,0.0,20.6,0.5,3169,***,***,***,***,22.4
2022-05-20 18:59:42,22.4,10.0,23.3,760.2,2356,760.3,0.0,20.5,0.5,3169,***,***,***,***,22.4
2022-05-20 18:59:44,22.4,10.0,23.2,760.2,2356,760.3,0.0,20.4,0.4,3169,***,***,***,***,22.3
2022-05-20 18:59:46,22.4,10.0,23.1,760.2,2355,760.3,0.0,20.5,0.3,3169,***,***,***,***,22.4
2022-05-20 18:59:48,22.4,9.9,23.1,760.2,2355,760.3,0.0,20.5,0.3,3169,***,***,***,***,22.4
2022-05-20 18:59:50,22.4,9.9,23.0,760.2,2356,760.3,0.0,20.4,0.2,3169,***,***,***,***,22.3
2022-05-20 18:59:52,22.4,9.9,22.9,760.2,2355,760.3,0.0,20.5,0.2,3169,***,***,***,***,22.4
2022-05-20 18:59:54,22.4,9.9,22.9,760.2,2355,760.3,0.0,20.4,0.2,3168,***,***,***,***,22.3
2022-05-20 18:59:56,22.4,9.9,22.8,760.2,2355,760.3,0.0,20.5,0.1,3169,***,***,***,***,22.4
2022-05-20 18:59:58,22.4,9.9,22.8,760.2,2356,760.3,0.0,20.5,0.1,3169,***,***,***,***,22.4
2022-05-20 19:00:00,22.4,9.9,22.7,760.2,2355,760.3,0.0,20.5,0.1,3169,***,***,***,***,22.4
2022-05-20 19:00:02,22.4,9.9,22.7,760.2,2355,760.3,0.0,20.5,0.1,3169,***,***,***,***,22.4
2022-05-20 19:00:04,22.4,9.9,22.6,760.2,2355,760.3,0.0,20.5,0.1,3169,***,***,***,***,22.4
2022-05-20 19:00:06,22.4,9.9,22.6,760.2,2355,760.3,0.0,20.5,0.0,3169,***,***,***,***,22.4
2022-05-20 19:00:08,22.4,9.9,22.6,760.2,2355,760.3,0.0,20.5,0.0,3169,***,***,***,***,22.4
2022-05-20 19:00:10,22.4,9.9,22.6,760.2,2356,760.2,0.0,20.5,0.0,3170,***,***,***,***,22.4
2022-05-20 19:00:12,22.4,9.9,22.5,760.2,2356,760.3,0.0,20.5,0.0,3169,***,***,***,***,22.4
2022-05-20 19:00:14,22.4,9.9,22.5,760.2,2356,760.3,0.0,20.5,-0.0,3169,***,***,***,***,22.4
2022-05-20 19:00:16,22.4,9.9,22.5,760.2,2356,760.3,0.0,20.5,-0.0,3169,***,***,***,***,22.4
2022-05-20 19:00:18,22.4,9.9,22.5,760.2,2356,760.3,0.0,20.5,-0.0,3168,***,***,***,***,22.4
2022-05-20 19:00:20,22.4,9.9,22.5,760.2,2356,760.3,0.0,20.5,-0.0,3168,***,***,***,***,22.4
2022-05-20 19:00:22,22.4,9.9,22.5,760.2,2355,760.4,0.0,20.5,-0.0,3166,***,***,***,***,22.4
2022-05-20 19:00:24,22.4,9.9,22.5,760.2,2355,760.4,0.0,20.5,-0.0,3166,***,***,***,***,22.4
2022-05-20 19:00:26,22.4,9.9,22.5,760.2,2355,760.3,0.0,20.5,-0.0,3169,***,***,***,***,22.4
2022-05-20 19:00:28,22.4,9.9,22.5,760.2,2356,760.3,0.0,20.5,-0.0,3169,***,***,***,***,22.4
2022-05-20 19:00:30,22.4,9.9,22.5,760.2,2355,760.3,0.0,20.5,-0.0,3168,***,***,***,***,22.4
2022-05-20 19:00:32,22.4,9.9,22.4,760.2,2355,760.3,0.0,20.5,-0.1,3168,***,***,***,***,22.4
2022-05-20 19:00:34,22.4,9.9,22.4,760.2,2355,760.4,0.0,20.5,-0.1,3167,***,***,***,***,22.4
2022-05-20 19:00:36,22.4,9.9,22.3,760.4,2355,760.4,0.0,20.5,-0.1,3167,***,***,***,***,22.4
2022-05-20 19:00:38,22.4,9.9,22.3,760.4,2355,760.4,0.0,20.5,-0.1,3167,***,***,***,***,22.4
2022-05-20 19:00:40,22.4,9.9,22.2,760.2,2355,760.3,0.0,20.5,-0.2,3168,***,***,***,***,22.4
2022-05-20 19:00:42,22.4,9.9,22.2,760.2,2355,760.3,0.0,20.5,-0.2,3168,***,***,***,***,22.4
2022-05-20 19:00:44,22.4,9.9,22.2,760.2,2356,760.3,0.0,20.5,-0.2,3168,***,***,***,***,22.4
2022-05-20 19:00:46,22.4,9.9,22.2,760.4,2355,760.4,0.0,20.5,-0.2,3167,***,***,***,***,22.4
2022-05-20 19:00:48,22.4,9.9,22.2,760.4,2355,760.4,0.0,20.5,-0.2,3167,***,***,***,***,22.4
2022-05-20 19:00:50,22.4,9.9,22.3,760.2,2356,760.3,0.0,20.5,-0.2,3168,***,***,***,***,22.4
2022-05-20 19:00:52,22.4,9.9,22.3,760.2,2355,760.3,0.0,20.5,-0.1,3169,***,***,***,***,22.4
2022-05-20 19:00:54,22.4,9.9,22.3,760.2,2355,760.3,0.0,20.5,-0.1,3169,***,***,***,***,22.4
2022-05-20 19:00:56,22.4,9.9,22.3,760.4,2355,760.4,0.0,20.5,-0.1,3167,***,***,***,***,22.4
2022-05-20 19:00:58,22.4,9.9,22.3,760.4,2354,760.4,0.0,20.5,-0.1,3168,***,***,***,***,22.4
2022-05-20 19:01:00,22.4,9.9,22.3,760.4,2354,760.4,0.0,20.5,-0.1,3168,***,***,***,***,22.4
2022-05-20 19:01:02,22.4,9.9,22.3,760.4,2355,760.4,0.0,20.5,-0.1,3168,***,***,***,***,22.4
2022-05-20 19:01:04,22.4,9.9,22.2,760.4,2355,760.4,0.0,20.5,-0.2,3168,***,***,***,***,22.4
2022-05-20 19:01:06,22.4,9.9,22.2,760.4,2355,760.4,0.0,20.5,-0.2,3168,***,***,***,***,22.4
2022-05-20 19:01:08,22.5,9.9,22.2,760.4,2355,760.4,0.0,20.5,-0.2,3168,***,***,***,***,22.4
2022-05-20 19:01:10,22.4,9.9,22.2,760.4,2355,760.4,0.0,20.5,-0.2,3168,***,***,***,***,22.4
2022-05-20 19:01:12,22.4,9.9,22.2,760.4,2354,760.4,0.0,20.5,-0.2,3168,***,***,***,***,22.4
2022-05-20 19:01:14,22.5,9.9,22.2,760.4,2355,760.4,0.0,20.5,-0.2,3168,***,***,***,***,22.4
2022-05-20 19:01:16,22.5,9.9,22.1,760.2,2355,760.3,0.0,20.5,-0.2,3170,***,***,***,***,22.4
2022-05-20 19:01:18,22.5,9.9,22.1,760.4,2355,760.4,0.0,20.5,-0.2,3169,***,***,***,***,22.4
2022-05-20 19:01:20,22.5,9.9,22.1,760.4,2354,760.4,0.0,20.5,-0.2,3169,***,***,***,***,22.4
2022-05-20 19:01:22,22.5,9.8,22.0,760.4,2355,760.4,0.0,20.5,-0.3,3169,***,***,***,***,22.4
2022-05-20 19:01:24,22.5,9.8,22.0,760.2,2356,760.3,0.0,20.5,-0.3,3170,***,***,***,***,22.4
2022-05-20 19:01:26,22.5,9.8,21.9,760.4,2355,760.4,0.0,20.5,-0.3,3169,***,***,***,***,22.4
2022-05-20 19:01:28,22.5,9.8,21.9,760.4,2355,760.4,0.0,20.5,-0.3,3169,***,***,***,***,22.4
2022-05-20 19:01:30,22.5,9.8,21.9,760.4,2355,760.4,0.0,20.5,-0.3,3169,***,***,***,***,22.4
2022-05-20 19:01:32,22.5,9.8,21.9,760.4,2355,760.4,0.0,20.5,-0.3,3169,***,***,***,***,22.4
2022-05-20 19:01:34,22.5,9.8,21.9,760.2,2355,760.3,0.0,20.5,-0.3,3171,***,***,***,***,22.4
2022-05-20 19:01:36,22.5,9.8,21.8,760.4,2355,760.4,0.0,20.5,-0.4,3170,***,***,***,***,22.4
2022-05-20 19:01:38,22.5,9.8,21.8,760.4,2355,760.4,0.0,20.5,-0.4,3170,***,***,***,***,22.4
2022-05-20 19:01:40,22.5,9.8,21.8,760.4,2355,760.4,0.0,20.5,-0.4,3170,***,***,***,***,22.4
2022-05-20 19:01:42,22.5,9.8,21.8,760.4,2355,760.4,0.0,20.5,-0.4,3170,***,***,***,***,22.4
2022-05-20 19:01:44,22.5,9.8,21.8,760.2,2355,760.4,0.0,20.5,-0.4,3170,***,***,***,***,22.4
2022-05-20 19:01:46,22.5,9.8,21.8,760.4,2355,760.4,0.0,20.6,-0.4,3170,***,***,***,***,22.5
2022-05-20 19:01:48,22.5,9.8,21.8,760.4,2355,760.4,0.0,20.6,-0.4,3170,***,***,***,***,22.5
2022-05-20 19:01:50,22.5,9.8,21.8,760.4,2355,760.4,0.0,20.6,-0.4,3170,***,***,***,***,22.5
2022-05-20 19:01:52,22.5,9.8,21.8,760.4,2355,760.4,0.0,20.6,-0.4,3170,***,***,***,***,22.5
2022-05-20 19:01:54,22.5,9.8,21.8,760.4,2355,760.4,0.0,20.6,-0.4,3170,***,***,***,***,22.5
2022-05-20 19:01:56,22.5,9.8,21.8,760.2,2355,760.3,0.0,20.6,-0.4,3172,***,***,***,***,22.5
2022-05-20 19:01:58,22.5,9.8,21.8,760.4,2355,760.4,0.0,20.6,-0.4,3170,***,***,***,***,22.5
2022-05-20 19:02:00,22.5,9.8,21.8,760.4,2355,760.4,0.0,20.6,-0.4,3170,***,***,***,***,22.5
2022-05-20 19:02:02,22.5,9.8,21.8,760.4,2355,760.4,0.0,20.6,-0.4,3170,***,***,***,***,22.5
2022-05-20 19:02:04,22.5,9.8,21.8,760.4,2355,760.4,0.0,20.6,-0.4,3170,***,***,***,***,22.5
2022-05-20 19:02:06,22.5,9.8,21.8,760.4,2355,760.4,0.0,20.6,-0.4,3170,***,***,***,***,22.5
2022-05-20 19:02:08,22.5,9.8,21.8,760.2,2355,760.3,0.0,20.6,-0.3,3172,***,***,***,***,22.5
2022-05-20 19:02:10,22.5,9.8,21.8,760.4,2355,760.4,0.0,20.6,-0.3,3171,***,***,***,***,22.5
2022-05-20 19:02:12,22.5,9.8,21.8,760.4,2355,760.4,0.0,20.6,-0.3,3171,***,***,***,***,22.5
2022-05-20 19:02:14,22.5,9.8,21.8,760.2,2355,760.3,0.0,20.6,-0.3,3172,***,***,***,***,22.5
2022-05-20 19:02:16,22.5,9.8,21.8,760.2,2355,760.4,0.0,20.6,-0.3,3171,***,***,***,***,22.5
2022-05-20 19:02:18,22.5,9.8,21.9,760.2,2356,760.3,0.0,20.6,-0.3,3172,***,***,***,***,22.5
2022-05-20 19:02:20,22.5,9.8,21.9,760.2,2355,760.3,0.0,20.6,-0.3,3172,***,***,***,***,22.5
2022-05-20 19:02:22,22.6,9.9,21.9,760.2,2355,760.3,0.0,20.6,-0.3,3173,***,***,***,***,22.5
2022-05-20 19:02:24,22.6,9.9,21.9,760.4,2355,760.4,0.0,20.6,-0.3,3172,***,***,***,***,22.5
2022-05-20 19:02:26,22.6,9.9,21.9,760.2,2355,760.4,0.0,20.6,-0.3,3172,***,***,***,***,22.5
2022-05-20 19:02:28,22.6,9.9,21.9,760.4,2355,760.4,0.0,20.6,-0.2,3172,***,***,***,***,22.5
2022-05-20 19:02:30,22.6,9.9,21.9,760.2,2355,760.3,0.0,20.6,-0.2,3173,***,***,***,***,22.5
2022-05-20 19:02:32,22.6,9.9,21.9,760.4,2355,760.4,0.0,20.6,-0.2,3172,***,***,***,***,22.5
2022-05-20 19:02:34,22.6,9.9,22.0,760.4,2355,760.4,0.0,20.6,-0.2,3172,***,***,***,***,22.5
2022-05-20 19:02:36,22.6,9.9,22.0,760.4,2354,760.4,0.0,20.6,-0.2,3172,***,***,***,***,22.5
2022-05-20 19:02:38,22.6,9.9,22.0,760.4,2355,760.4,0.0,20.6,-0.2,3172,***,***,***,***,22.5
2022-05-20 19:02:40,22.6,9.9,22.0,760.2,2355,760.3,0.0,20.6,-0.2,3174,***,***,***,***,22.5
2022-05-20 19:02:42,22.6,9.9,21.9,760.2,2355,760.3,0.0,20.6,-0.2,3174,***,***,***,***,22.5
2022-05-20 19:02:44,22.6,9.9,21.9,760.2,2355,760.3,0.0,20.6,-0.2,3174,***,***,***,***,22.5
2022-05-20 19:02:46,22.6,9.9,21.9,760.2,2355,760.4,0.0,20.6,-0.2,3173,***,***,***,***,22.5
2022-05-20 19:02:48,22.6,9.9,21.9,760.4,2355,760.4,0.0,20.6,-0.2,3173,***,***,***,***,22.5
2022-05-20 19:02:50,22.6,9.9,21.9,760.4,2355,760.4,0.0,20.6,-0.3,3173,***,***,***,***,22.5
2022-05-20 19:02:52,22.6,9.9,21.9,760.2,2355,760.3,0.0,20.6,-0.3,3174,***,***,***,***,22.5
2022-05-20 19:02:54,22.6,9.9,21.8,760.2,2355,760.3,0.0,20.6,-0.3,3175,***,***,***,***,22.6
2022-05-20 19:02:56,22.6,9.9,21.8,760.2,2355,760.3,0.0,20.6,-0.3,3174,***,***,***,***,22.5
2022-05-20 19:02:58,22.6,9.9,21.8,760.4,2355,760.4,0.0,20.6,-0.3,3173,***,***,***,***,22.6
2022-05-20 19:03:00,22.6,9.9,21.8,760.4,2355,760.4,0.0,20.6,-0.3,3173,***,***,***,***,22.6
2022-05-20 19:03:02,22.6,9.9,21.8,760.4,2354,760.4,0.0,20.6,-0.3,3173,***,***,***,***,22.6
2022-05-20 19:03:04,22.6,9.9,21.8,760.4,2355,760.4,0.0,20.6,-0.3,3173,***,***,***,***,22.6
2022-05-20 19:03:06,22.6,9.9,21.8,760.4,2355,760.4,0.0,20.6,-0.3,3173,***,***,***,***,22.6
2022-05-20 19:03:08,22.6,9.9,21.8,760.2,2355,760.4,0.0,20.6,-0.3,3173,***,***,***,***,22.6
2022-05-20 19:03:10,22.6,9.9,21.8,760.2,2355,760.3,0.0,20.6,-0.3,3175,***,***,***,***,22.6
2022-05-20 19:03:12,22.6,9.9,21.8,760.2,2355,760.3,0.0,20.6,-0.3,3175,***,***,***,***,22.6
2022-05-20 19:03:14,22.6,9.9,21.8,760.4,2355,760.4,0.0,20.6,-0.3,3174,***,***,***,***,22.6
2022-05-20 19:03:16,22.6,9.9,21.8,760.4,2355,760.4,0.0,20.6,-0.3,3174,***,***,***,***,22.6
2022-05-20 19:03:18,22.6,9.9,21.8,760.2,2355,760.3,0.0,20.6,-0.3,3176,***,***,***,***,22.6
2022-05-20 19:03:20,22.6,9.9,21.7,760.2,2355,760.3,0.0,20.6,-0.3,3176,***,***,***,***,22.6
2022-05-20 19:03:22,22.6,9.9,21.7,760.2,2355,760.3,0.0,20.6,-0.3,3176,***,***,***,***,22.6
2022-05-20 19:03:24,22.6,9.9,21.7,760.2,2355,760.3,0.0,20.6,-0.3,3176,***,***,***,***,22.6
2022-05-20 19:03:26,22.6,9.9,21.7,760.4,2355,760.4,0.0,20.6,-0.3,3174,***,***,***,***,22.6
2022-05-20 19:03:28,22.6,9.9,21.7,760.4,2355,760.4,0.0,20.6,-0.3,3175,***,***,***,***,22.6
2022-05-20 19:03:30,22.6,9.9,21.8,760.2,2355,760.3,0.0,20.6,-0.3,3176,***,***,***,***,22.6
2022-05-20 19:03:32,22.6,9.9,21.8,760.2,2355,760.3,0.0,20.6,-0.3,3176,***,***,***,***,22.6
2022-05-20 19:03:34,22.6,9.9,21.8,760.4,2355,760.4,0.0,20.6,-0.3,3175,***,***,***,***,22.6
2022-05-20 19:03:36,22.6,9.9,21.8,760.2,2355,760.3,0.0,20.6,-0.2,3176,***,***,***,***,22.6
2022-05-20 19:03:38,22.6,9.9,21.8,760.7,2351,760.8,0.0,20.6,-0.2,3170,***,***,***,***,22.6
2022-05-20 16:03:50,25.4,20.8,67.2,968.0,382,968.1,0.0,26.2,18.9,924,***,***,***,***,25.4
2022-05-20 14:03:52,25.4,20.9,67.7,967.9,383,967.9,0.0,26.2,19.0,927,***,***,***,***,25.3
2022-05-20 14:10:54,25.4,21.0,68.2,967.9,383,967.9,0.0,26.2,19.1,926,***,***,***,***,25.3
2022-05-20 14:16:56,25.4,21.1,68.7,968.2,381,968.1,0.0,26.2,19.2,925,***,***,***,***,25.3
2022-05-20 14:26:58,25.3,21.1,69.1,968.2,380,968.2,0.0,26.3,19.3,923,***,***,***,***,25.3
2022-05-20 14:31:00,25.3,21.1,69.5,967.9,383,967.9,0.0,26.3,19.4,928,***,***,***,***,25.3
2022-05-20 14:36:02,25.3,21.1,69.8,967.7,384,967.7,0.0,26.3,19.4,929,***,***,***,***,25.3
2022-05-20 14:37:04,25.3,21.2,70.0,967.7,384,967.8,0.0,26.3,19.4,928,***,***,***,***,25.3
2022-05-20 14:37:06,25.3,21.2,70.2,967.7,384,967.7,0.0,26.3,19.5,928,***,***,***,***,25.3
