latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182560,-118.128915,9.20,9.80,0.00,16.47,9.20,9.20,2.33,16.90,149083,2022-06-08 00:31:26.748,2022-06-07 17:31:26.748,15,0,0,15.741,34.182596,-118.129088,0.00,0.00,0.00,1.80,0.00,5.10,0,1,0,71,100,-7695,2550,15741,3161.50,5,WP,1,0,0,0,0,0,0,1654648286747,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-18.00,0.00,51.00,0.00,0.00,60.00,14,92.00,0.00,164.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182560,-118.128915,9.20,9.80,0.00,16.47,9.20,9.20,2.33,16.90,149184,2022-06-08 00:31:26.849,2022-06-07 17:31:26.849,15,0,0,15.741,34.182596,-118.129088,0.00,0.00,0.00,1.90,0.20,5.10,0,1,0,71,100,-7695,2550,15741,3161.50,5,WP,1,0,0,0,0,0,0,1654648286848,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-19.00,2.00,51.00,0.00,0.00,60.00,14,92.00,0.00,164.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182560,-118.128915,9.20,9.80,0.00,16.47,9.20,9.20,2.33,16.90,149284,2022-06-08 00:31:26.949,2022-06-07 17:31:26.949,15,0,0,15.741,34.182596,-118.129088,0.00,0.00,0.00,2.00,0.50,5.00,0,1,0,71,100,-7695,2550,15741,3161.50,5,WP,1,0,0,0,0,0,0,1654648286948,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-20.00,5.00,50.00,0.00,0.00,60.00,14,92.00,0.00,164.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182560,-118.128915,9.20,9.80,0.00,16.48,9.20,9.20,2.33,16.90,149383,2022-06-08 00:31:27.048,2022-06-07 17:31:27.048,15,0,0,15.741,34.182596,-118.129088,0.00,0.00,0.00,2.10,0.40,5.00,0,1,0,71,100,-7695,2550,15741,3161.50,5,WP,1,0,0,0,0,0,0,1654648287047,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-21.00,4.00,50.00,0.00,0.00,60.00,14,92.00,0.00,164.79,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182560,-118.128915,9.20,9.80,0.00,16.48,9.20,9.20,2.33,16.90,149483,2022-06-08 00:31:27.148,2022-06-07 17:31:27.148,15,0,0,15.741,34.182596,-118.129088,0.00,0.00,0.00,2.40,0.10,5.00,0,1,0,71,100,-7695,2550,15741,3161.50,5,WP,1,0,0,0,0,0,0,1654648287147,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-24.00,1.00,50.00,0.00,0.00,61.00,14,92.00,0.00,164.83,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182560,-118.128915,9.20,9.80,0.00,16.49,9.20,9.20,2.33,16.90,149583,2022-06-08 00:31:27.248,2022-06-07 17:31:27.248,15,0,0,15.741,34.182596,-118.129088,0.00,0.00,0.00,2.40,-0.10,5.10,0,1,0,71,100,-7695,2550,15741,3161.50,5,WP,1,0,0,0,0,0,0,1654648287247,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-24.00,-1.00,51.00,0.00,0.00,61.00,14,92.00,0.00,164.90,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182560,-118.128915,9.20,0.00,0.00,16.50,9.20,9.20,2.33,16.90,149683,2022-06-08 00:31:27.348,2022-06-07 17:31:27.348,15,0,0,15.741,34.182596,-118.129088,0.00,0.00,0.00,2.30,-0.20,5.20,0,1,0,71,100,-7695,2550,15741,3161.50,5,WP,1,0,0,0,0,0,0,1654648287347,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-23.00,-2.00,52.00,0.00,0.00,61.00,14,92.00,0.00,164.96,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182560,-118.128915,9.20,0.00,0.00,16.50,9.20,9.20,2.33,16.90,149784,2022-06-08 00:31:27.448,2022-06-07 17:31:27.449,15,0,0,15.741,34.182596,-118.129088,0.00,0.00,0.00,2.20,-0.40,5.20,0,1,0,71,100,-7695,2550,15741,3161.50,5,WP,1,0,0,0,0,0,0,1654648287448,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-22.00,-4.00,52.00,0.00,0.00,61.00,14,92.00,0.00,164.98,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182560,-118.128915,9.20,0.00,0.00,16.51,9.20,9.20,2.33,16.90,149887,2022-06-08 00:31:27.551,2022-06-07 17:31:27.551,15,0,0,15.741,34.182596,-118.129088,0.00,0.00,0.00,2.00,-0.90,5.10,0,1,0,71,100,-7695,2550,15741,3161.50,5,WP,1,0,0,0,0,0,0,1654648287551,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-20.00,-9.00,51.00,0.00,0.00,61.00,14,92.00,0.00,165.06,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182560,-118.128914,9.20,0.00,0.00,16.52,9.20,9.20,2.33,16.90,149986,2022-06-08 00:31:27.650,2022-06-07 17:31:27.650,15,0,0,15.741,34.182596,-118.129088,0.00,0.00,0.00,1.90,-1.20,5.20,0,1,0,71,100,-7695,2550,15741,3161.50,5,WP,1,0,0,0,0,0,0,1654648287650,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-19.00,-12.00,52.00,0.00,0.00,61.00,14,92.00,0.00,165.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,0.00,0.00,16.53,9.20,9.20,2.33,16.90,150084,2022-06-08 00:31:27.748,2022-06-07 17:31:27.748,15,0,0,15.741,34.182596,-118.129088,0.00,0.00,0.00,1.90,-1.40,5.20,0,1,0,71,100,-7695,2550,15741,3161.50,5,WP,1,0,0,0,0,0,0,1654648287748,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-19.00,-14.00,52.00,0.00,0.00,61.00,14,92.00,0.00,165.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,9.70,0.00,16.54,9.20,9.20,2.33,16.90,150184,2022-06-08 00:31:27.848,2022-06-07 17:31:27.848,15,0,0,15.741,34.182596,-118.129088,0.00,0.00,0.00,1.80,-1.40,5.20,0,1,0,71,100,-7695,2550,15741,3161.50,5,WP,1,0,0,0,0,0,0,1654648287848,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-18.00,-14.00,52.00,0.00,0.00,61.00,14,92.00,0.00,165.43,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,9.70,0.00,16.55,9.20,9.20,2.33,16.90,150286,2022-06-08 00:31:27.951,2022-06-07 17:31:27.951,15,0,0,15.741,34.182596,-118.129088,0.00,0.00,0.00,1.80,-1.30,5.30,0,1,0,71,100,-7695,2550,15741,3161.50,5,WP,1,0,0,0,0,0,0,1654648287950,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-18.00,-13.00,53.00,0.00,0.00,61.00,14,92.00,0.00,165.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,9.70,0.00,16.56,9.20,9.20,2.33,16.90,150384,2022-06-08 00:31:28.048,2022-06-07 17:31:28.048,15,0,0,15.741,34.182596,-118.129088,0.00,0.00,0.00,1.80,-1.30,5.30,0,1,0,71,100,-7695,2550,15741,3161.50,5,WP,1,0,0,0,0,0,0,1654648288048,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-18.00,-13.00,53.00,0.00,0.00,61.00,14,92.00,0.00,165.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,9.70,0.00,16.56,9.20,9.20,2.33,16.90,150486,2022-06-08 00:31:28.151,2022-06-07 17:31:28.151,15,0,0,15.741,34.182596,-118.129088,0.00,0.00,0.00,1.80,-1.10,5.20,0,1,0,71,100,-7695,2550,15741,3161.50,5,WP,1,0,0,0,0,0,0,1654648288150,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-18.00,-11.00,52.00,0.00,0.00,61.00,14,92.00,0.00,165.64,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,9.70,0.00,16.56,9.20,9.20,2.33,16.90,150584,2022-06-08 00:31:28.248,2022-06-07 17:31:28.248,15,0,0,15.736,34.182596,-118.129088,0.00,0.00,0.00,1.80,-0.70,5.20,0,1,0,71,100,-7807,2546,15736,3161.50,5,WP,1,0,0,0,0,0,0,1654648288248,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-18.00,-7.00,52.00,0.00,0.00,61.00,14,92.00,0.00,165.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,9.70,0.00,16.56,9.20,9.20,2.33,16.90,150686,2022-06-08 00:31:28.350,2022-06-07 17:31:28.350,15,0,0,15.736,34.182596,-118.129088,0.00,0.00,0.00,1.70,-0.70,5.20,0,1,0,71,100,-7807,2546,15736,3161.50,5,WP,1,0,0,0,0,0,0,1654648288350,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-17.00,-7.00,52.00,0.00,0.00,61.00,14,92.00,0.00,165.64,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,0.00,0.00,16.57,9.20,9.20,2.33,16.90,150783,2022-06-08 00:31:28.448,2022-06-07 17:31:28.448,15,0,0,15.736,34.182596,-118.129088,0.00,0.00,0.00,1.70,-0.70,5.20,0,1,0,71,100,-7807,2546,15736,3161.50,5,WP,1,0,0,0,0,0,0,1654648288447,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-17.00,-7.00,52.00,0.00,0.00,61.00,14,92.00,0.00,165.68,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,0.00,0.00,16.57,9.20,9.20,2.33,16.90,150884,2022-06-08 00:31:28.548,2022-06-07 17:31:28.548,15,0,0,15.736,34.182596,-118.129088,0.00,0.00,0.00,1.90,-0.90,5.30,0,1,0,71,100,-7807,2546,15736,3161.50,5,WP,1,0,0,0,0,0,0,1654648288548,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-19.00,-9.00,53.00,0.00,0.00,61.00,14,92.00,0.00,165.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,0.00,0.00,16.58,9.20,9.20,2.33,16.90,150987,2022-06-08 00:31:28.651,2022-06-07 17:31:28.651,15,0,0,15.736,34.182596,-118.129088,0.00,0.00,0.00,1.90,-1.00,5.30,0,1,0,71,100,-7807,2546,15736,3161.50,5,WP,1,0,0,0,0,0,0,1654648288651,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-19.00,-10.00,53.00,0.00,0.00,61.00,14,92.00,0.00,165.81,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,9.50,0.00,16.58,9.20,9.20,2.33,16.90,151086,2022-06-08 00:31:28.751,2022-06-07 17:31:28.751,15,0,0,15.736,34.182596,-118.129088,0.00,0.00,0.00,1.90,-0.80,5.30,0,1,0,71,100,-7807,2546,15736,3161.50,5,WP,1,0,0,0,0,0,0,1654648288750,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-19.00,-8.00,53.00,0.00,0.00,61.00,14,92.00,0.00,165.83,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,9.50,0.00,16.59,9.20,9.20,2.33,16.90,151185,2022-06-08 00:31:28.850,2022-06-07 17:31:28.850,15,0,0,15.736,34.182596,-118.129088,0.00,0.00,0.00,1.90,-0.70,5.30,0,1,0,71,100,-7807,2546,15736,3161.50,5,WP,1,0,0,0,0,0,0,1654648288849,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-19.00,-7.00,53.00,0.00,0.00,61.00,14,92.00,0.00,165.90,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,9.50,0.00,16.59,9.20,9.20,2.33,16.90,151286,2022-06-08 00:31:28.951,2022-06-07 17:31:28.951,15,0,0,15.736,34.182596,-118.129088,0.00,0.00,0.00,1.90,-0.40,5.20,0,1,0,71,100,-7807,2546,15736,3161.50,5,WP,1,0,0,0,0,0,0,1654648288950,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-19.00,-4.00,52.00,0.00,0.00,61.00,14,92.00,0.00,165.91,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,9.60,0.00,16.58,9.20,9.20,2.33,16.90,151384,2022-06-08 00:31:29.049,2022-06-07 17:31:29.049,15,0,0,15.736,34.182596,-118.129088,0.00,0.00,0.00,1.90,-0.10,5.30,0,1,0,71,100,-7807,2546,15736,3161.50,5,WP,1,0,0,0,0,0,0,1654648289048,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-19.00,-1.00,53.00,0.00,0.00,61.00,14,92.00,0.00,165.78,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,9.60,0.00,16.58,9.20,9.20,2.33,16.90,151486,2022-06-08 00:31:29.150,2022-06-07 17:31:29.150,15,0,0,15.736,34.182596,-118.129088,0.00,0.00,0.00,1.80,-0.20,5.20,0,1,0,71,100,-7807,2546,15736,3161.50,5,WP,1,0,0,0,0,0,0,1654648289150,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-18.00,-2.00,52.00,0.00,0.00,61.00,14,92.00,0.00,165.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,9.60,0.00,16.58,9.20,9.20,2.33,16.90,151586,2022-06-08 00:31:29.251,2022-06-07 17:31:29.251,15,0,0,15.736,34.182596,-118.129088,0.00,0.00,0.00,1.90,-0.10,5.10,0,1,0,71,100,-7807,2546,15736,3161.50,5,WP,1,0,0,0,0,0,0,1654648289250,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-19.00,-1.00,51.00,0.00,0.00,61.00,14,92.00,0.00,165.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,9.60,0.00,16.58,9.20,9.20,2.33,16.90,151686,2022-06-08 00:31:29.351,2022-06-07 17:31:29.351,15,0,0,15.736,34.182596,-118.129088,0.00,0.00,0.00,1.80,0.20,5.10,0,1,0,71,100,-7807,2546,15736,3161.50,5,WP,1,0,0,0,0,0,0,1654648289350,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-18.00,2.00,51.00,0.00,0.00,61.00,14,92.00,0.00,165.76,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,9.60,0.00,16.58,9.20,9.20,2.33,16.90,151786,2022-06-08 00:31:29.450,2022-06-07 17:31:29.450,15,0,0,15.736,34.182596,-118.129088,0.00,0.00,0.00,1.80,0.20,5.10,0,1,0,71,100,-7807,2546,15736,3161.50,5,WP,1,0,0,0,0,0,0,1654648289450,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-18.00,2.00,51.00,0.00,0.00,61.00,14,92.00,0.00,165.82,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,0.00,0.00,16.58,9.20,9.20,2.33,16.90,151887,2022-06-08 00:31:29.552,2022-06-07 17:31:29.552,15,0,0,15.736,34.182596,-118.129088,0.00,0.00,0.00,1.70,0.00,5.00,0,1,0,71,100,-7807,2546,15736,3161.50,5,WP,1,0,0,0,0,0,0,1654648289551,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-17.00,0.00,50.00,0.00,0.00,61.00,14,92.00,0.00,165.84,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,0.00,0.00,16.58,9.20,9.20,2.33,16.90,151986,2022-06-08 00:31:29.650,2022-06-07 17:31:29.650,15,0,0,15.736,34.182596,-118.129088,0.00,0.00,0.00,1.70,-0.10,5.00,0,1,0,71,100,-7807,2546,15736,3161.50,5,WP,1,0,0,0,0,0,0,1654648289650,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-17.00,-1.00,50.00,0.00,0.00,61.00,14,92.00,0.00,165.78,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,0.00,0.00,16.58,9.20,9.20,2.33,16.90,152086,2022-06-08 00:31:29.751,2022-06-07 17:31:29.751,15,0,0,15.736,34.182596,-118.129088,0.00,0.00,0.00,1.70,-0.20,5.10,0,1,0,71,100,-7807,2546,15736,3161.50,5,WP,1,0,0,0,0,0,0,1654648289750,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-17.00,-2.00,51.00,0.00,0.00,61.00,14,92.00,0.00,165.80,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182559,-118.128914,9.20,0.00,0.00,16.59,9.20,9.20,2.33,16.90,152186,2022-06-08 00:31:29.850,2022-06-07 17:31:29.850,15,0,0,15.736,34.182596,-118.129088,0.00,0.00,0.00,1.60,-0.20,5.10,0,1,0,71,100,-7807,2546,15736,3161.50,5,WP,1,0,0,0,0,0,0,1654648289850,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-16.00,-2.00,51.00,0.00,0.00,61.00,14,92.00,0.00,165.88,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182558,-118.128914,9.20,0.00,0.00,16.59,9.20,9.20,2.33,16.90,152287,2022-06-08 00:31:29.952,2022-06-07 17:31:29.952,15,0,0,15.736,34.182596,-118.129088,0.00,0.00,0.00,1.60,-0.40,5.10,0,1,0,71,100,-7807,2546,15736,3161.50,5,WP,1,0,0,0,0,0,0,1654648289951,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-16.00,-4.00,51.00,0.00,0.00,61.00,14,92.00,0.00,165.91,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182558,-118.128914,9.20,0.00,0.00,16.59,9.20,9.20,2.33,16.90,152386,2022-06-08 00:31:30.051,2022-06-07 17:31:30.051,15,0,0,15.736,34.182596,-118.129088,0.00,0.00,0.00,1.70,-0.60,5.20,0,1,0,71,100,-7807,2546,15736,3161.50,5,WP,1,0,0,0,0,0,0,1654648290050,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-17.00,-6.00,52.00,0.00,0.00,61.00,14,92.00,0.00,165.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182558,-118.128914,9.20,0.00,0.00,16.60,9.20,9.20,2.33,16.90,152484,2022-06-08 00:31:30.149,2022-06-07 17:31:30.149,15,0,0,15.736,34.182596,-118.129088,0.00,0.00,0.00,1.90,-0.60,4.80,0,1,0,71,100,-7807,2546,15736,3161.50,5,GoHome,1,0,0,0,0,0,0,1654648290148,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-19.00,-6.00,48.00,0.00,0.00,61.00,15,92.00,0.00,165.99,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182558,-118.128914,9.20,0.00,0.00,16.60,9.20,9.20,2.33,16.90,152587,2022-06-08 00:31:30.251,2022-06-07 17:31:30.251,15,0,0,15.736,34.182596,-118.129088,0.00,0.00,0.00,1.60,-0.90,-1.10,0,1,0,71,100,-7807,2546,15736,3161.50,5,GoHome,1,0,0,0,0,0,0,1654648290251,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-16.00,-9.00,-11.00,0.00,0.00,61.00,15,92.00,0.00,165.98,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182558,-118.128914,9.20,0.00,0.00,16.60,9.20,9.20,2.33,16.90,152687,2022-06-08 00:31:30.351,2022-06-07 17:31:30.351,15,0,0,15.730,34.182596,-118.129088,0.00,0.00,0.00,1.50,-1.10,-7.20,0,1,0,71,100,-7864,2542,15730,3161.50,5,GoHome,1,0,0,0,0,0,0,1654648290351,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-15.00,-11.00,-72.00,0.00,0.00,51.00,15,92.00,0.00,166.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182558,-118.128914,9.20,0.00,0.00,16.60,9.20,9.20,2.33,16.90,152787,2022-06-08 00:31:30.451,2022-06-07 17:31:30.451,15,0,0,15.730,34.182596,-118.129088,0.00,0.00,0.00,1.40,-1.10,-13.40,0,1,0,71,100,-7864,2542,15730,3161.50,5,GoHome,1,0,0,0,0,0,0,1654648290451,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-14.00,-11.00,-134.00,0.00,0.00,9.00,15,92.00,0.00,165.99,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182558,-118.128914,9.20,0.00,0.00,16.60,9.20,9.20,2.33,16.90,152887,2022-06-08 00:31:30.551,2022-06-07 17:31:30.551,15,0,0,15.730,34.182596,-118.129088,0.00,0.00,0.00,1.30,-1.10,-19.40,0,1,0,71,100,-7864,2542,15730,3161.50,5,GoHome,1,0,0,0,0,0,0,1654648290551,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-13.00,-11.00,-194.00,0.00,0.00,-58.00,15,92.00,0.00,166.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182558,-118.128914,9.20,0.00,0.00,16.61,9.20,9.20,2.33,16.90,152986,2022-06-08 00:31:30.651,2022-06-07 17:31:30.651,15,0,0,15.730,34.182596,-118.129088,0.00,0.00,0.00,1.00,-1.10,-25.40,0,1,0,71,100,-7864,2542,15730,3161.50,5,GoHome,1,0,0,0,0,0,0,1654648290650,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-10.00,-11.00,-254.00,0.00,0.00,-131.00,15,92.00,0.00,166.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182558,-118.128914,9.20,0.00,0.00,16.61,9.20,9.20,2.33,16.90,153088,2022-06-08 00:31:30.753,2022-06-07 17:31:30.753,15,0,0,15.730,34.182596,-118.129088,0.00,0.00,0.00,0.70,-1.20,-31.40,0,1,0,71,100,-7864,2542,15730,3161.50,5,GoHome,1,0,0,0,0,0,0,1654648290752,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-7.00,-12.00,-314.00,0.00,0.00,-202.00,15,92.00,0.00,166.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182558,-118.128914,9.20,0.00,0.00,16.61,9.20,9.20,2.33,16.90,153187,2022-06-08 00:31:30.851,2022-06-07 17:31:30.851,15,0,0,15.730,34.182596,-118.129088,0.00,0.00,0.00,0.50,-1.20,-37.40,0,1,0,71,100,-7864,2542,15730,3161.50,5,GoHome,1,0,0,0,0,0,0,1654648290851,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-5.00,-12.00,-374.00,0.00,0.00,-269.00,15,92.00,0.00,166.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182558,-118.128914,9.20,0.00,0.00,16.61,9.20,9.20,2.33,16.90,153286,2022-06-08 00:31:30.951,2022-06-07 17:31:30.951,15,0,0,15.730,34.182596,-118.129088,0.00,0.00,0.00,0.40,-1.30,-43.40,0,1,0,71,100,-7864,2542,15730,3161.50,5,GoHome,1,0,0,0,0,0,0,1654648290950,3945,3930,3935,3931,0,0,27,,,,,,,0,0,0,-4.00,-13.00,-434.00,0.00,0.00,-335.00,15,92.00,0.00,166.13,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
