latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182565,-118.129091,4.50,4.50,0.00,7.18,4.50,4.50,3.92,7.35,18804,2022-06-05 23:19:45.927,2022-06-05 16:19:45.927,17,0,0,14.863,34.182629,-118.129102,0.00,0.00,0.00,1.70,0.20,4.50,0,1,0,35,100,-8146,1254,14863,3221.50,4,WP,1,0,0,0,0,0,0,1654471185926,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-17.00,2.00,45.00,0.00,0.00,-18.00,14,45.00,0.00,71.80,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.18,4.50,4.50,3.92,7.35,18906,2022-06-05 23:19:46.028,2022-06-05 16:19:46.028,17,0,0,14.863,34.182629,-118.129102,0.00,0.00,0.00,1.80,-0.10,4.60,0,1,0,35,100,-8146,1254,14863,3221.50,4,WP,1,0,0,0,0,0,0,1654471186028,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-18.00,-1.00,46.00,0.00,0.00,-18.00,14,45.00,0.00,71.82,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.18,4.50,4.50,3.92,7.35,19008,2022-06-05 23:19:46.131,2022-06-05 16:19:46.131,17,0,0,14.859,34.182629,-118.129102,0.00,0.00,0.00,1.70,-0.50,4.50,0,1,0,35,100,-8229,1249,14859,3221.50,4,WP,1,0,0,0,0,0,0,1654471186130,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-17.00,-5.00,45.00,0.00,0.00,-18.00,14,45.00,0.00,71.83,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.19,4.50,4.50,3.92,7.35,19104,2022-06-05 23:19:46.227,2022-06-05 16:19:46.227,17,0,0,14.859,34.182629,-118.129102,0.00,0.00,0.00,1.70,-0.70,4.50,0,1,0,35,100,-8229,1249,14859,3221.50,4,WP,1,0,0,0,0,0,0,1654471186226,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-17.00,-7.00,45.00,0.00,0.00,-18.00,14,45.00,0.00,71.86,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.19,4.50,4.50,3.92,7.35,19205,2022-06-05 23:19:46.328,2022-06-05 16:19:46.328,17,0,0,14.859,34.182629,-118.129102,0.00,0.00,0.00,1.70,-0.50,4.50,0,1,0,35,100,-8229,1249,14859,3221.50,4,WP,1,0,0,0,0,0,0,1654471186327,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-17.00,-5.00,45.00,0.00,0.00,-18.00,14,45.00,0.00,71.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.40,0.00,7.17,4.50,4.50,3.92,7.35,19305,2022-06-05 23:19:46.428,2022-06-05 16:19:46.428,17,0,0,14.859,34.182629,-118.129102,0.00,0.00,0.00,1.80,-0.20,4.50,0,1,0,35,100,-8229,1249,14859,3221.50,4,WP,1,0,0,0,0,0,0,1654471186427,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-18.00,-2.00,45.00,0.00,0.00,-18.00,14,45.00,0.00,71.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.17,4.50,4.50,3.92,7.35,19405,2022-06-05 23:19:46.528,2022-06-05 16:19:46.528,17,0,0,14.859,34.182629,-118.129102,0.00,0.00,0.00,1.90,0.10,4.50,0,1,0,35,100,-8229,1249,14859,3221.50,4,WP,1,0,0,0,0,0,0,1654471186527,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-19.00,1.00,45.00,0.00,0.00,-18.00,14,45.00,0.00,71.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.18,4.50,4.50,3.92,7.35,19505,2022-06-05 23:19:46.627,2022-06-05 16:19:46.627,17,0,0,14.859,34.182629,-118.129102,0.00,0.00,0.00,1.90,0.30,4.50,0,1,0,35,100,-8229,1249,14859,3221.50,4,WP,1,0,0,0,0,0,0,1654471186627,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-19.00,3.00,45.00,0.00,0.00,-18.00,14,45.00,0.00,71.76,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.18,4.50,4.50,3.92,7.35,19605,2022-06-05 23:19:46.727,2022-06-05 16:19:46.727,17,0,0,14.859,34.182629,-118.129102,0.00,0.00,0.00,1.90,0.00,4.50,0,1,0,35,100,-8229,1249,14859,3221.50,4,WP,1,0,0,0,0,0,0,1654471186727,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-19.00,0.00,45.00,0.00,0.00,-18.00,14,45.00,0.00,71.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.40,0.00,7.18,4.50,4.50,3.92,7.35,19706,2022-06-05 23:19:46.829,2022-06-05 16:19:46.829,17,0,0,14.859,34.182629,-118.129102,0.00,0.00,0.00,1.70,-0.20,4.60,0,1,0,35,100,-8229,1249,14859,3221.50,4,WP,1,0,0,0,0,0,0,1654471186828,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-17.00,-2.00,46.00,0.00,0.00,-18.00,14,45.00,0.00,71.83,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.18,4.50,4.50,3.92,7.35,19805,2022-06-05 23:19:46.927,2022-06-05 16:19:46.928,17,0,0,14.859,34.182629,-118.129102,0.00,0.00,0.00,1.70,-0.60,4.60,0,1,0,35,100,-8229,1249,14859,3221.50,4,WP,1,0,0,0,0,0,0,1654471186927,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-17.00,-6.00,46.00,0.00,0.00,-18.00,14,45.00,0.00,71.85,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.19,4.50,4.50,3.92,7.35,19906,2022-06-05 23:19:47.029,2022-06-05 16:19:47.029,17,0,0,14.859,34.182629,-118.129102,0.00,0.00,0.00,1.70,-1.00,4.60,0,1,0,35,100,-8229,1249,14859,3221.50,4,WP,1,0,0,0,0,0,0,1654471187028,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-17.00,-10.00,46.00,0.00,0.00,-18.00,14,45.00,0.00,71.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.19,4.50,4.50,3.92,7.35,20011,2022-06-05 23:19:47.133,2022-06-05 16:19:47.133,17,0,0,14.859,34.182629,-118.129102,0.00,0.00,0.00,1.80,-1.30,4.70,0,1,0,35,100,-8229,1249,14859,3221.50,4,WP,1,0,0,0,0,0,0,1654471187133,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-18.00,-13.00,47.00,0.00,0.00,-19.00,14,45.00,0.00,71.89,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.19,4.50,4.50,3.92,7.35,20106,2022-06-05 23:19:47.229,2022-06-05 16:19:47.229,17,0,0,14.859,34.182629,-118.129102,0.00,0.00,0.00,1.80,-1.60,4.60,0,1,0,35,100,-8229,1249,14859,3221.50,4,WP,1,0,0,0,0,0,0,1654471187228,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-18.00,-16.00,46.00,0.00,0.00,-19.00,14,45.00,0.00,71.89,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129090,4.50,4.50,0.00,7.19,4.50,4.50,3.92,7.35,20206,2022-06-05 23:19:47.328,2022-06-05 16:19:47.328,17,0,0,14.859,34.182629,-118.129102,0.00,0.00,0.00,1.60,-1.30,4.60,0,1,0,35,100,-8229,1249,14859,3221.50,4,WP,1,0,0,0,0,0,0,1654471187328,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-16.00,-13.00,46.00,0.00,0.00,-19.00,14,45.00,0.00,71.92,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129090,4.50,4.50,0.00,7.19,4.50,4.50,3.92,7.35,20307,2022-06-05 23:19:47.430,2022-06-05 16:19:47.430,17,0,0,14.859,34.182629,-118.129102,0.00,0.00,0.00,1.40,-1.00,4.70,0,1,0,35,100,-8229,1249,14859,3221.50,4,WP,1,0,0,0,0,0,0,1654471187429,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-14.00,-10.00,47.00,0.00,0.00,-19.00,14,45.00,0.00,71.91,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129090,4.50,4.50,0.00,7.19,4.50,4.50,3.92,7.35,20406,2022-06-05 23:19:47.529,2022-06-05 16:19:47.529,17,0,0,14.859,34.182629,-118.129102,0.00,0.00,0.00,1.50,-1.10,4.70,0,1,0,35,100,-8229,1249,14859,3221.50,4,WP,1,0,0,0,0,0,0,1654471187528,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-15.00,-11.00,47.00,0.00,0.00,-19.00,14,45.00,0.00,71.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129090,4.50,4.50,0.00,7.21,4.50,4.50,3.92,7.35,20504,2022-06-05 23:19:47.627,2022-06-05 16:19:47.627,17,0,0,14.859,34.182629,-118.129102,0.00,0.00,0.00,1.70,-1.00,4.60,0,1,0,35,100,-8229,1249,14859,3221.50,4,WP,1,0,0,0,0,0,0,1654471187626,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-17.00,-10.00,46.00,0.00,0.00,-19.00,14,45.00,0.00,72.05,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129090,4.50,4.50,0.00,7.21,4.50,4.50,3.92,7.35,20606,2022-06-05 23:19:47.728,2022-06-05 16:19:47.728,17,0,0,14.859,34.182629,-118.129102,0.00,0.00,0.00,1.70,-0.90,4.50,0,1,0,35,100,-8229,1249,14859,3221.50,4,WP,1,0,0,0,0,0,0,1654471187728,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-17.00,-9.00,45.00,0.00,0.00,-19.00,14,45.00,0.00,72.07,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129090,4.50,4.50,0.00,7.20,4.50,4.50,3.92,7.35,20707,2022-06-05 23:19:47.830,2022-06-05 16:19:47.830,17,0,0,14.859,34.182629,-118.129102,0.00,0.00,0.00,1.70,-0.50,4.50,0,1,0,35,100,-8229,1249,14859,3221.50,4,WP,1,0,0,0,0,0,0,1654471187829,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-17.00,-5.00,45.00,0.00,0.00,-19.00,14,45.00,0.00,72.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129090,4.50,4.50,0.00,7.20,4.50,4.50,3.92,7.35,20806,2022-06-05 23:19:47.929,2022-06-05 16:19:47.929,17,0,0,14.859,34.182629,-118.129102,0.00,0.00,0.00,1.60,-0.30,4.50,0,1,0,35,100,-8229,1249,14859,3221.50,4,WP,1,0,0,0,0,0,0,1654471187928,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-16.00,-3.00,45.00,0.00,0.00,-19.00,14,45.00,0.00,72.04,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129090,4.50,4.50,0.00,7.22,4.50,4.50,3.92,7.35,20906,2022-06-05 23:19:48.029,2022-06-05 16:19:48.029,17,0,0,14.859,34.182629,-118.129102,0.00,0.00,0.00,1.60,-0.20,4.50,0,1,0,35,100,-8229,1249,14859,3221.50,4,WP,1,0,0,0,0,0,0,1654471188028,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-16.00,-2.00,45.00,0.00,0.00,-19.00,14,45.00,0.00,72.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129090,4.50,4.50,0.00,7.22,4.50,4.50,3.92,7.35,21007,2022-06-05 23:19:48.130,2022-06-05 16:19:48.130,17,0,0,14.847,34.182629,-118.129102,0.00,0.00,0.00,1.70,-0.10,4.50,0,1,0,35,100,-8294,1244,14847,3221.50,4,WP,1,0,0,0,0,0,0,1654471188129,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-17.00,-1.00,45.00,0.00,0.00,-19.00,14,45.00,0.00,72.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129090,4.50,4.50,0.00,7.22,4.50,4.50,3.92,7.35,21107,2022-06-05 23:19:48.230,2022-06-05 16:19:48.230,17,0,0,14.847,34.182629,-118.129102,0.00,0.00,0.00,1.70,0.00,4.50,0,1,0,35,100,-8294,1244,14847,3221.50,4,WP,1,0,0,0,0,0,0,1654471188229,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-17.00,0.00,45.00,0.00,0.00,-19.00,14,45.00,0.00,72.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129090,4.50,4.50,0.00,7.22,4.50,4.50,3.92,7.35,21207,2022-06-05 23:19:48.330,2022-06-05 16:19:48.330,17,0,0,14.847,34.182629,-118.129102,0.00,0.00,0.00,1.70,-0.20,4.50,0,1,0,35,100,-8294,1244,14847,3221.50,4,WP,1,0,0,0,0,0,0,1654471188329,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-17.00,-2.00,45.00,0.00,0.00,-19.00,14,45.00,0.00,72.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.21,4.50,4.50,3.92,7.35,21305,2022-06-05 23:19:48.428,2022-06-05 16:19:48.428,17,0,0,14.847,34.182629,-118.129102,0.00,0.00,0.00,1.60,-0.40,4.50,0,1,0,35,100,-8294,1244,14847,3221.50,4,WP,1,0,0,0,0,0,0,1654471188427,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-16.00,-4.00,45.00,0.00,0.00,-19.00,14,45.00,0.00,72.14,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.22,4.50,4.50,3.92,7.35,21406,2022-06-05 23:19:48.528,2022-06-05 16:19:48.528,17,0,0,14.847,34.182629,-118.129102,0.00,0.00,0.00,1.60,-0.40,4.60,0,1,0,35,100,-8294,1244,14847,3221.50,4,WP,1,0,0,0,0,0,0,1654471188528,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-16.00,-4.00,46.00,0.00,0.00,-19.00,14,45.00,0.00,72.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.21,4.50,4.50,3.92,7.35,21505,2022-06-05 23:19:48.628,2022-06-05 16:19:48.628,17,0,0,14.847,34.182629,-118.129102,0.00,0.00,0.00,1.40,-0.10,4.60,0,1,0,35,100,-8294,1244,14847,3221.50,4,WP,1,0,0,0,0,0,0,1654471188627,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-14.00,-1.00,46.00,0.00,0.00,-19.00,14,45.00,0.00,72.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.22,4.50,4.50,3.92,7.35,21606,2022-06-05 23:19:48.728,2022-06-05 16:19:48.728,17,0,0,14.847,34.182629,-118.129102,0.00,0.00,0.00,1.30,0.00,4.60,0,1,0,35,100,-8294,1244,14847,3221.50,4,WP,1,0,0,0,0,0,0,1654471188728,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-13.00,0.00,46.00,0.00,0.00,-19.00,14,45.00,0.00,72.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.23,4.50,4.50,3.92,7.35,21708,2022-06-05 23:19:48.830,2022-06-05 16:19:48.830,17,0,0,14.847,34.182629,-118.129102,0.00,0.00,0.00,1.20,0.00,4.60,0,1,0,35,100,-8294,1244,14847,3221.50,4,WP,1,0,0,0,0,0,0,1654471188830,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-12.00,0.00,46.00,0.00,0.00,-19.00,14,45.00,0.00,72.31,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.23,4.50,4.50,3.92,7.35,21807,2022-06-05 23:19:48.929,2022-06-05 16:19:48.929,17,0,0,14.847,34.182629,-118.129102,0.00,0.00,0.00,1.10,0.00,4.60,0,1,0,35,100,-8294,1244,14847,3221.50,4,WP,1,0,0,0,0,0,0,1654471188929,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-11.00,0.00,46.00,0.00,0.00,-19.00,14,45.00,0.00,72.35,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129090,4.50,4.50,0.00,7.23,4.50,4.50,3.92,7.35,21906,2022-06-05 23:19:49.028,2022-06-05 16:19:49.028,17,0,0,14.847,34.182629,-118.129102,0.00,0.00,0.00,1.10,-0.10,4.70,0,1,0,35,100,-8294,1244,14847,3221.50,4,WP,1,0,0,0,0,0,0,1654471189028,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-11.00,-1.00,47.00,0.00,0.00,-19.00,14,45.00,0.00,72.28,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129090,4.50,4.50,0.00,7.23,4.50,4.50,3.92,7.35,22008,2022-06-05 23:19:49.130,2022-06-05 16:19:49.130,17,0,0,14.847,34.182629,-118.129102,0.00,0.00,0.00,1.00,-0.50,4.60,0,1,0,35,100,-8294,1244,14847,3221.50,4,WP,1,0,0,0,0,0,0,1654471189130,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-10.00,-5.00,46.00,0.00,0.00,-19.00,14,45.00,0.00,72.31,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.24,4.50,4.50,3.92,7.35,22106,2022-06-05 23:19:49.229,2022-06-05 16:19:49.229,17,0,0,14.847,34.182629,-118.129102,0.00,0.00,0.00,1.00,-0.60,4.60,0,1,0,35,100,-8294,1244,14847,3221.50,4,WP,1,0,0,0,0,0,0,1654471189228,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-10.00,-6.00,46.00,0.00,0.00,-19.00,14,45.00,0.00,72.39,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.24,4.50,4.50,3.92,7.35,22207,2022-06-05 23:19:49.330,2022-06-05 16:19:49.330,17,0,0,14.847,34.182629,-118.129102,0.00,0.00,0.00,1.10,-0.50,4.60,0,1,0,35,100,-8294,1244,14847,3221.50,4,WP,1,0,0,0,0,0,0,1654471189329,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-11.00,-5.00,46.00,0.00,0.00,-19.00,14,45.00,0.00,72.42,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129090,4.50,4.50,0.00,7.25,4.50,4.50,3.92,7.35,22307,2022-06-05 23:19:49.429,2022-06-05 16:19:49.429,17,0,0,14.847,34.182629,-118.129102,0.00,0.00,0.00,1.20,-0.10,4.70,0,1,0,35,100,-8294,1244,14847,3221.50,4,WP,1,0,0,0,0,0,0,1654471189429,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-12.00,-1.00,47.00,0.00,0.00,-19.00,14,45.00,0.00,72.52,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129090,4.50,4.50,0.00,7.26,4.50,4.50,3.92,7.35,22407,2022-06-05 23:19:49.530,2022-06-05 16:19:49.530,17,0,0,14.847,34.182629,-118.129102,0.00,0.00,0.00,1.20,0.00,4.70,0,1,0,35,100,-8294,1244,14847,3221.50,4,WP,1,0,0,0,0,0,0,1654471189529,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-12.00,0.00,47.00,0.00,0.00,-19.00,14,45.00,0.00,72.55,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.25,4.50,4.50,3.92,7.35,22506,2022-06-05 23:19:49.629,2022-06-05 16:19:49.629,17,0,0,14.847,34.182629,-118.129102,0.00,0.00,0.00,1.10,-0.20,4.70,0,1,0,35,100,-8294,1244,14847,3221.50,4,WP,1,0,0,0,0,0,0,1654471189628,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-11.00,-2.00,47.00,0.00,0.00,-19.00,14,45.00,0.00,72.48,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.25,4.50,4.50,3.92,7.35,22605,2022-06-05 23:19:49.728,2022-06-05 16:19:49.728,17,0,0,14.847,34.182629,-118.129102,0.00,0.00,0.00,0.90,-0.30,4.80,0,1,0,35,100,-8294,1244,14847,3221.50,4,WP,1,0,0,0,0,0,0,1654471189727,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-9.00,-3.00,48.00,0.00,0.00,-19.00,14,45.00,0.00,72.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.26,4.50,4.50,3.92,7.35,22706,2022-06-05 23:19:49.829,2022-06-05 16:19:49.829,17,0,0,14.847,34.182629,-118.129102,0.00,0.00,0.00,1.00,-0.20,4.60,0,1,0,35,100,-8294,1244,14847,3221.50,4,WP,1,0,0,0,0,0,0,1654471189828,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-10.00,-2.00,46.00,0.00,0.00,-19.00,14,45.00,0.00,72.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,4.50,4.50,0.00,7.26,4.50,4.50,3.92,7.35,22806,2022-06-05 23:19:49.929,2022-06-05 16:19:49.929,17,0,0,14.847,34.182629,-118.129102,0.00,0.00,0.00,1.00,0.00,4.60,0,1,0,35,100,-8294,1244,14847,3221.50,4,WP,1,0,0,0,0,0,0,1654471189928,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-10.00,0.00,46.00,0.00,0.00,-19.00,14,45.00,0.00,72.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,4.50,4.50,0.00,7.27,4.50,4.50,3.92,7.35,22905,2022-06-05 23:19:50.028,2022-06-05 16:19:50.028,17,0,0,14.847,34.182629,-118.129102,0.00,0.00,0.00,1.00,0.30,4.60,0,1,0,35,100,-8294,1244,14847,3221.50,4,WP,1,0,0,0,0,0,0,1654471190027,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-10.00,3.00,46.00,0.00,0.00,-19.00,14,45.00,0.00,72.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,4.50,4.50,0.00,7.28,4.50,4.50,3.92,7.35,23005,2022-06-05 23:19:50.128,2022-06-05 16:19:50.128,17,0,0,14.844,34.182629,-118.129102,0.00,0.00,0.00,0.90,0.50,4.50,0,1,0,34,100,-8423,1239,14844,3231.50,4,WP,1,0,0,0,0,0,0,1654471190127,3716,3715,3718,3715,0,0,27,,,,,,,0,0,0,-9.00,5.00,45.00,0.00,0.00,-19.00,14,45.00,0.00,72.75,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
