latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182562,-118.128930,8.80,9.40,0.10,15.00,8.80,8.80,2.42,15.00,120927,2022-06-08 00:34:53.780,2022-06-07 17:34:53.780,16,0,0,15.405,34.182590,-118.129089,0.00,0.00,-0.10,1.30,-17.90,-0.20,0,1,0,61,100,-8031,2179,15405,3181.50,5,WP,1,0,0,0,0,0,0,1654648493779,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-13.00,-179.00,-2.00,0.00,0.00,16.00,14,88.00,1.00,149.98,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.128930,8.80,9.40,0.10,15.02,8.80,8.80,2.42,15.02,121027,2022-06-08 00:34:53.879,2022-06-07 17:34:53.879,16,0,0,15.405,34.182590,-118.129089,0.00,-0.10,0.00,1.20,-12.50,-0.10,0,1,0,61,100,-8031,2179,15405,3181.50,5,WP,1,0,0,0,0,0,0,1654648493879,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-12.00,-125.00,-1.00,0.00,0.00,15.00,14,88.00,1.00,150.21,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.128931,8.80,9.40,0.30,15.00,8.80,8.80,2.42,15.02,121126,2022-06-08 00:34:53.979,2022-06-07 17:34:53.979,16,0,0,15.405,34.182590,-118.129089,0.00,-0.30,0.00,1.30,-8.10,-0.10,0,1,0,61,100,-8031,2179,15405,3181.50,5,WP,1,0,0,0,0,0,0,1654648493978,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-13.00,-81.00,-1.00,0.00,0.00,15.00,14,88.00,3.00,149.98,0.00,-3.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.128931,8.80,9.40,0.32,14.97,8.80,8.80,2.42,15.02,121226,2022-06-08 00:34:54.078,2022-06-07 17:34:54.078,16,0,0,15.405,34.182590,-118.129089,0.00,-0.30,0.10,1.70,-4.90,-0.20,0,1,0,61,100,-8031,2179,15405,3181.50,5,WP,1,0,0,0,0,0,0,1654648494078,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-17.00,-49.00,-2.00,0.00,0.00,15.00,14,88.00,3.16,149.65,0.00,-3.00,1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.128931,8.80,9.40,0.41,14.93,8.80,8.80,2.42,15.02,121326,2022-06-08 00:34:54.179,2022-06-07 17:34:54.179,16,0,0,15.405,34.182590,-118.129089,0.00,-0.40,0.10,1.90,3.00,0.50,0,1,0,61,100,-8031,2179,15405,3181.50,5,WP,1,0,0,0,0,0,0,1654648494178,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-19.00,30.00,5.00,0.00,0.00,15.00,14,88.00,4.12,149.25,0.00,-4.00,1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128932,8.70,9.40,0.30,14.89,8.80,8.80,2.42,15.02,121426,2022-06-08 00:34:54.278,2022-06-07 17:34:54.278,16,0,0,15.447,34.182590,-118.129089,0.00,-0.30,0.00,2.10,3.50,1.90,0,1,0,60,100,-7109,2174,15447,3181.50,5,WP,1,0,0,0,0,0,0,1654648494278,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-21.00,35.00,19.00,0.00,0.00,15.00,14,87.00,3.00,148.88,0.00,-3.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128932,8.70,9.40,0.20,14.86,8.80,8.80,2.42,15.02,121526,2022-06-08 00:34:54.379,2022-06-07 17:34:54.379,16,0,0,15.447,34.182590,-118.129089,0.00,-0.20,0.00,2.10,1.80,2.80,0,1,0,60,100,-7109,2174,15447,3181.50,5,WP,1,0,0,0,0,0,0,1654648494378,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-21.00,18.00,28.00,0.00,0.00,16.00,14,87.00,2.00,148.63,0.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128932,8.70,9.50,0.10,14.84,8.80,8.80,2.42,15.02,121628,2022-06-08 00:34:54.481,2022-06-07 17:34:54.481,16,0,0,15.447,34.182590,-118.129089,0.00,-0.10,0.00,2.20,0.50,3.60,0,1,0,60,100,-7109,2174,15447,3181.50,5,WP,1,0,0,0,0,0,0,1654648494480,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-22.00,5.00,36.00,0.00,0.00,19.00,14,87.00,1.00,148.45,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128932,8.70,9.50,0.10,14.83,8.80,8.80,2.42,15.02,121726,2022-06-08 00:34:54.579,2022-06-07 17:34:54.579,16,0,0,15.447,34.182590,-118.129089,0.00,-0.10,0.00,2.40,-0.20,4.00,0,1,0,60,100,-7109,2174,15447,3181.50,5,WP,1,0,0,0,0,0,0,1654648494578,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-24.00,-2.00,40.00,0.00,0.00,24.00,14,87.00,1.00,148.31,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128932,8.70,9.50,0.10,14.82,8.80,8.80,2.42,15.02,121828,2022-06-08 00:34:54.680,2022-06-07 17:34:54.680,16,0,0,15.447,34.182590,-118.129089,0.00,-0.10,0.00,2.30,-0.10,4.20,0,1,0,60,100,-7109,2174,15447,3181.50,5,WP,1,0,0,0,0,0,0,1654648494680,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-23.00,-1.00,42.00,0.00,0.00,28.00,14,87.00,1.00,148.21,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128932,8.70,9.50,0.10,14.82,8.80,8.80,2.42,15.02,121928,2022-06-08 00:34:54.780,2022-06-07 17:34:54.780,16,0,0,15.447,34.182590,-118.129089,0.00,-0.10,0.00,2.00,-0.40,4.50,0,1,0,60,100,-7109,2174,15447,3181.50,5,WP,1,0,0,0,0,0,0,1654648494780,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-20.00,-4.00,45.00,0.00,0.00,32.00,14,87.00,1.00,148.15,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128932,8.70,9.60,0.00,14.80,8.80,8.80,2.42,15.02,122028,2022-06-08 00:34:54.880,2022-06-07 17:34:54.880,16,0,0,15.447,34.182590,-118.129089,0.00,0.00,0.00,2.10,-0.80,4.90,0,1,0,60,100,-7109,2174,15447,3181.50,5,WP,1,0,0,0,0,0,0,1654648494880,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-21.00,-8.00,49.00,0.00,0.00,35.00,14,87.00,0.00,148.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128932,8.70,9.60,0.00,14.80,8.80,8.80,2.42,15.02,122127,2022-06-08 00:34:54.979,2022-06-07 17:34:54.979,16,0,0,15.447,34.182590,-118.129089,0.00,0.00,0.00,2.10,-1.30,5.10,0,1,0,60,100,-7109,2174,15447,3181.50,5,WP,1,0,0,0,0,0,0,1654648494979,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-21.00,-13.00,51.00,0.00,0.00,38.00,14,87.00,0.00,148.00,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128933,8.70,9.60,0.00,14.79,8.80,8.80,2.42,15.02,122227,2022-06-08 00:34:55.080,2022-06-07 17:34:55.080,16,0,0,15.447,34.182590,-118.129089,0.00,0.00,0.00,2.30,-1.50,5.10,0,1,0,60,100,-7109,2174,15447,3181.50,5,WP,1,0,0,0,0,0,0,1654648495079,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-23.00,-15.00,51.00,0.00,0.00,41.00,14,87.00,0.00,147.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128933,8.70,9.60,0.00,14.79,8.80,8.80,2.42,15.02,122327,2022-06-08 00:34:55.179,2022-06-07 17:34:55.179,16,0,0,15.447,34.182590,-118.129089,0.00,0.00,0.00,2.40,-1.50,5.10,0,1,0,60,100,-7109,2174,15447,3181.50,5,WP,1,0,0,0,0,0,0,1654648495179,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-24.00,-15.00,51.00,0.00,0.00,44.00,14,87.00,0.00,147.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128933,8.70,9.60,0.00,14.77,8.80,8.80,2.42,15.02,122428,2022-06-08 00:34:55.280,2022-06-07 17:34:55.280,16,0,0,15.447,34.182590,-118.129089,0.00,0.00,0.00,2.50,-1.30,5.10,0,1,0,60,100,-7109,2174,15447,3181.50,5,WP,1,0,0,0,0,0,0,1654648495280,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-25.00,-13.00,51.00,0.00,0.00,46.00,14,87.00,0.00,147.71,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128933,8.70,9.60,0.00,14.77,8.80,8.80,2.42,15.02,122528,2022-06-08 00:34:55.380,2022-06-07 17:34:55.380,16,0,0,15.447,34.182590,-118.129089,0.00,0.00,0.00,2.40,-1.40,5.20,0,1,0,60,100,-7109,2174,15447,3181.50,5,WP,1,0,0,0,0,0,0,1654648495380,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-24.00,-14.00,52.00,0.00,0.00,47.00,14,87.00,0.00,147.70,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128933,8.70,9.50,0.00,14.77,8.80,8.80,2.42,15.02,122627,2022-06-08 00:34:55.479,2022-06-07 17:34:55.479,16,0,0,15.447,34.182590,-118.129089,0.00,0.00,0.00,2.30,-1.50,5.20,0,1,0,60,100,-7109,2174,15447,3181.50,5,WP,1,0,0,0,0,0,0,1654648495479,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-23.00,-15.00,52.00,0.00,0.00,49.00,14,87.00,0.00,147.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128933,8.70,9.50,0.00,14.77,8.80,8.80,2.42,15.02,122727,2022-06-08 00:34:55.580,2022-06-07 17:34:55.580,16,0,0,15.447,34.182590,-118.129089,0.00,0.00,0.00,2.30,-1.40,5.10,0,1,0,60,100,-7109,2174,15447,3181.50,5,WP,1,0,0,0,0,0,0,1654648495579,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-23.00,-14.00,51.00,0.00,0.00,50.00,14,87.00,0.00,147.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128933,8.70,9.50,0.00,14.78,8.80,8.80,2.42,15.02,122828,2022-06-08 00:34:55.680,2022-06-07 17:34:55.680,16,0,0,15.447,34.182590,-118.129089,0.00,0.00,0.00,2.10,-1.40,5.10,0,1,0,60,100,-7109,2174,15447,3181.50,5,WP,1,0,0,0,0,0,0,1654648495680,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-21.00,-14.00,51.00,0.00,0.00,51.00,14,87.00,0.00,147.78,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128933,8.70,9.50,0.00,14.78,8.80,8.80,2.42,15.02,122928,2022-06-08 00:34:55.780,2022-06-07 17:34:55.780,16,0,0,15.447,34.182590,-118.129089,0.00,0.00,0.00,2.00,-1.50,5.20,0,1,0,60,100,-7109,2174,15447,3181.50,5,WP,1,0,0,0,0,0,0,1654648495780,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-20.00,-15.00,52.00,0.00,0.00,52.00,14,87.00,0.00,147.79,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128932,8.70,9.50,0.00,14.80,8.80,8.80,2.42,15.02,123028,2022-06-08 00:34:55.880,2022-06-07 17:34:55.880,16,0,0,15.447,34.182590,-118.129089,0.00,0.00,0.00,2.00,-1.70,5.20,0,1,0,60,100,-7109,2174,15447,3181.50,5,WP,1,0,0,0,0,0,0,1654648495880,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-20.00,-17.00,52.00,0.00,0.00,53.00,14,87.00,0.00,147.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128932,8.70,9.50,0.00,14.80,8.80,8.80,2.42,15.02,123127,2022-06-08 00:34:55.980,2022-06-07 17:34:55.980,16,0,0,15.447,34.182590,-118.129089,0.00,0.00,0.00,1.80,-1.90,5.20,0,1,0,60,100,-7109,2174,15447,3181.50,5,WP,1,0,0,0,0,0,0,1654648495979,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-18.00,-19.00,52.00,0.00,0.00,53.00,14,87.00,0.00,148.00,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128932,8.70,9.50,0.00,14.81,8.80,8.80,2.42,15.02,123227,2022-06-08 00:34:56.080,2022-06-07 17:34:56.080,16,0,0,15.447,34.182590,-118.129089,0.00,0.00,0.00,1.80,-1.80,5.10,0,1,0,60,100,-7109,2174,15447,3181.50,5,WP,1,0,0,0,0,0,0,1654648496079,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-18.00,-18.00,51.00,0.00,0.00,54.00,14,87.00,0.00,148.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128932,8.70,9.50,0.00,14.82,8.80,8.80,2.42,15.02,123329,2022-06-08 00:34:56.182,2022-06-07 17:34:56.182,16,0,0,15.447,34.182590,-118.129089,0.00,0.00,0.00,2.20,-2.00,4.90,0,1,0,60,100,-7109,2174,15447,3181.50,5,WP,1,0,0,0,0,0,0,1654648496181,3863,3853,3858,3852,0,0,27,,,,,,,0,0,0,-22.00,-20.00,49.00,0.00,0.00,54.00,14,87.00,0.00,148.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128932,8.70,9.60,0.00,14.83,8.80,8.80,2.42,15.02,123432,2022-06-08 00:34:56.285,2022-06-07 17:34:56.285,16,0,0,15.447,34.182590,-118.129089,0.00,0.00,0.00,2.40,-2.40,4.80,0,1,0,60,100,-7109,2174,15447,3181.50,5,WP,1,0,0,0,0,0,0,1654648496284,3856,3847,3852,3846,0,0,27,,,,,,,0,0,0,-24.00,-24.00,48.00,0.00,0.00,55.00,14,87.00,0.00,148.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128932,8.70,9.60,0.00,14.83,8.80,8.80,2.42,15.02,123529,2022-06-08 00:34:56.382,2022-06-07 17:34:56.382,16,0,0,15.401,34.182590,-118.129089,0.00,0.00,0.00,2.30,-2.60,4.70,0,1,0,60,100,-7904,2169,15401,3181.50,5,WP,1,0,0,0,0,0,0,1654648496381,3856,3847,3852,3846,0,0,27,,,,,,,0,0,0,-23.00,-26.00,47.00,0.00,0.00,55.00,14,87.00,0.00,148.35,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128932,8.70,9.60,0.00,14.85,8.80,8.80,2.42,15.02,123627,2022-06-08 00:34:56.480,2022-06-07 17:34:56.480,16,0,0,15.401,34.182590,-118.129089,0.00,0.00,0.00,2.30,-2.70,4.80,0,1,0,60,100,-7904,2169,15401,3181.50,5,WP,1,0,0,0,0,0,0,1654648496479,3856,3847,3852,3846,0,0,27,,,,,,,0,0,0,-23.00,-27.00,48.00,0.00,0.00,55.00,14,87.00,0.00,148.53,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128932,8.70,9.50,0.00,14.86,8.80,8.80,2.42,15.02,123729,2022-06-08 00:34:56.581,2022-06-07 17:34:56.581,16,0,0,15.401,34.182590,-118.129089,0.00,0.00,0.00,2.30,-2.80,4.80,0,1,0,60,100,-7904,2169,15401,3181.50,5,WP,1,0,0,0,0,0,0,1654648496581,3856,3847,3852,3846,0,0,27,,,,,,,0,0,0,-23.00,-28.00,48.00,0.00,0.00,55.00,14,87.00,0.00,148.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128932,8.70,9.50,0.00,14.88,8.80,8.80,2.42,15.02,123829,2022-06-08 00:34:56.681,2022-06-07 17:34:56.681,16,0,0,15.401,34.182590,-118.129089,0.00,0.00,0.00,2.50,-3.00,4.90,0,1,0,60,100,-7904,2169,15401,3181.50,5,WP,1,0,0,0,0,0,0,1654648496681,3856,3847,3852,3846,0,0,27,,,,,,,0,0,0,-25.00,-30.00,49.00,0.00,0.00,55.00,14,87.00,0.00,148.75,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128931,8.70,9.50,0.00,14.89,8.80,8.80,2.42,15.02,123928,2022-06-08 00:34:56.781,2022-06-07 17:34:56.781,16,0,0,15.401,34.182590,-118.129089,0.00,0.00,0.00,2.40,-3.60,5.00,0,1,0,60,100,-7904,2169,15401,3181.50,5,WP,1,0,0,0,0,0,0,1654648496780,3856,3847,3852,3846,0,0,27,,,,,,,0,0,0,-24.00,-36.00,50.00,0.00,0.00,55.00,14,87.00,0.00,148.85,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128931,8.70,9.50,0.00,14.89,8.80,8.80,2.42,15.02,124028,2022-06-08 00:34:56.881,2022-06-07 17:34:56.881,16,0,0,15.401,34.182590,-118.129089,0.00,0.00,0.00,2.20,-3.40,4.90,0,1,0,60,100,-7904,2169,15401,3181.50,5,WP,1,0,0,0,0,0,0,1654648496880,3856,3847,3852,3846,0,0,27,,,,,,,0,0,0,-22.00,-34.00,49.00,0.00,0.00,55.00,14,87.00,0.00,148.90,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.128931,8.70,9.60,0.00,14.90,8.80,8.80,2.42,15.02,124128,2022-06-08 00:34:56.981,2022-06-07 17:34:56.981,16,0,0,15.401,34.182590,-118.129089,0.00,0.00,0.00,2.10,-3.20,4.80,0,1,0,60,100,-7904,2169,15401,3181.50,5,WP,1,0,0,0,0,0,0,1654648496980,3856,3847,3852,3846,0,0,27,,,,,,,0,0,0,-21.00,-32.00,48.00,0.00,0.00,56.00,14,87.00,0.00,148.96,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128931,8.70,9.50,0.00,14.90,8.80,8.80,2.42,15.02,124228,2022-06-08 00:34:57.081,2022-06-07 17:34:57.081,16,0,0,15.401,34.182590,-118.129089,0.00,0.00,0.00,2.40,-3.10,4.50,0,1,0,60,100,-7904,2169,15401,3181.50,5,WP,1,0,0,0,0,0,0,1654648497080,3856,3847,3852,3846,0,0,27,,,,,,,0,0,0,-24.00,-31.00,45.00,0.00,0.00,56.00,14,87.00,0.00,149.00,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.128931,8.70,9.50,0.00,14.90,8.80,8.80,2.42,15.02,124329,2022-06-08 00:34:57.181,2022-06-07 17:34:57.181,16,0,0,15.401,34.182590,-118.129089,0.00,0.00,0.00,2.40,-2.80,4.50,0,1,0,60,100,-7904,2169,15401,3181.50,5,WP,1,0,0,0,0,0,0,1654648497181,3856,3847,3852,3846,0,0,27,,,,,,,0,0,0,-24.00,-28.00,45.00,0.00,0.00,56.00,14,87.00,0.00,149.04,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.128931,8.70,9.50,0.00,14.89,8.80,8.80,2.42,15.02,124429,2022-06-08 00:34:57.281,2022-06-07 17:34:57.281,16,0,0,15.401,34.182590,-118.129089,0.00,0.00,0.00,2.50,-2.60,4.40,0,1,0,60,100,-7904,2169,15401,3181.50,5,WP,1,0,0,0,0,0,0,1654648497281,3856,3847,3852,3846,0,0,27,,,,,,,0,0,0,-25.00,-26.00,44.00,0.00,0.00,56.00,14,87.00,0.00,148.92,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.128931,8.70,9.50,0.00,14.89,8.80,8.80,2.42,15.02,124531,2022-06-08 00:34:57.383,2022-06-07 17:34:57.383,16,0,0,15.401,34.182590,-118.129089,0.00,0.00,0.00,2.40,-2.40,4.40,0,1,0,60,100,-7904,2169,15401,3181.50,5,WP,1,0,0,0,0,0,0,1654648497383,3856,3847,3852,3846,0,0,27,,,,,,,0,0,0,-24.00,-24.00,44.00,0.00,0.00,56.00,14,87.00,0.00,148.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.128931,8.70,9.50,0.00,14.90,8.80,8.80,2.42,15.02,124629,2022-06-08 00:34:57.481,2022-06-07 17:34:57.481,16,0,0,15.401,34.182590,-118.129089,0.00,0.00,0.00,2.20,-2.50,4.40,0,1,0,60,100,-7904,2169,15401,3181.50,5,WP,1,0,0,0,0,0,0,1654648497481,3856,3847,3852,3846,0,0,27,,,,,,,0,0,0,-22.00,-25.00,44.00,0.00,0.00,56.00,14,87.00,0.00,148.97,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.128931,8.70,9.50,0.00,14.90,8.80,8.80,2.42,15.02,124729,2022-06-08 00:34:57.581,2022-06-07 17:34:57.581,16,0,0,15.401,34.182590,-118.129089,0.00,0.00,0.00,2.20,-2.60,4.40,0,1,0,60,100,-7904,2169,15401,3181.50,5,WP,1,0,0,0,0,0,0,1654648497581,3856,3847,3852,3846,0,0,27,,,,,,,0,0,0,-22.00,-26.00,44.00,0.00,0.00,56.00,14,87.00,0.00,148.98,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.128931,8.70,9.50,0.00,14.91,8.80,8.80,2.42,15.02,124830,2022-06-08 00:34:57.682,2022-06-07 17:34:57.682,16,0,0,15.401,34.182590,-118.129089,0.00,0.00,0.00,2.20,-2.70,4.40,0,1,0,60,100,-7904,2169,15401,3181.50,5,WP,1,0,0,0,0,0,0,1654648497682,3856,3847,3852,3846,0,0,27,,,,,,,0,0,0,-22.00,-27.00,44.00,0.00,0.00,56.00,14,87.00,0.00,149.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.128931,8.70,9.50,0.00,14.91,8.80,8.80,2.42,15.02,124929,2022-06-08 00:34:57.782,2022-06-07 17:34:57.782,16,0,0,15.401,34.182590,-118.129089,0.00,0.00,0.00,2.20,-2.80,4.40,0,1,0,60,100,-7904,2169,15401,3181.50,5,WP,1,0,0,0,0,0,0,1654648497781,3856,3847,3852,3846,0,0,27,,,,,,,0,0,0,-22.00,-28.00,44.00,0.00,0.00,56.00,14,87.00,0.00,149.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.128931,8.70,9.50,0.00,14.91,8.80,8.80,2.42,15.02,125029,2022-06-08 00:34:57.882,2022-06-07 17:34:57.882,16,0,0,15.401,34.182590,-118.129089,0.00,0.00,0.00,2.30,-2.80,4.40,0,1,0,60,100,-7904,2169,15401,3181.50,5,WP,1,0,0,0,0,0,0,1654648497881,3856,3847,3852,3846,0,0,27,,,,,,,0,0,0,-23.00,-28.00,44.00,0.00,0.00,56.00,14,87.00,0.00,149.06,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.128931,8.70,9.50,0.00,14.91,8.80,8.80,2.42,15.02,125129,2022-06-08 00:34:57.982,2022-06-07 17:34:57.982,16,0,0,15.401,34.182590,-118.129089,0.00,0.00,0.00,2.30,-2.80,4.50,0,1,0,60,100,-7904,2169,15401,3181.50,5,WP,1,0,0,0,0,0,0,1654648497981,3856,3847,3852,3846,0,0,27,,,,,,,0,0,0,-23.00,-28.00,45.00,0.00,0.00,56.00,14,87.00,0.00,149.07,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
