Device Information:
Name:,WEATHER - 2636851
Model:,5500L
Serial:,2636851
Firmware:,1.46
Profile Version:,0.09
Hardware Version:,Rev 14
LiNK Version:,1.04.04

Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill,
yyyy-MM-dd hh:mm:ss,Celsius,Celsius,%,mb,Meters,mb,m/s,Celsius,Celsius,Meters,m/s,m/s,Degrees,Degrees,Celsius,
2022-06-08 17:57:22,18.8,17.6,89.4,1007.0,50,1007.0,5.0,19.0,17.0,275,2.9,-4.1,217,218,18.0
2022-06-08 17:57:24,18.8,17.7,89.6,1007.0,50,1007.0,4.8,19.1,17.1,278,3.2,-3.6,221,222,18.2
2022-06-08 17:57:26,18.8,17.7,89.7,1007.0,50,1007.0,5.2,19.1,17.1,278,3.1,-4.2,218,219,18.1
2022-06-08 17:57:28,18.7,17.6,89.8,1007.0,50,1007.0,5.5,19.0,17.0,274,3.7,-4.1,220,221,18.0
2022-06-08 17:57:30,18.7,17.6,89.9,1007.0,50,1007.1,5.6,18.9,17.0,271,3.6,-4.3,220,220,17.8
2022-06-08 17:57:32,18.6,17.6,90.0,1007.0,49,1007.1,6.0,18.9,16.9,269,3.9,-4.6,220,221,17.7
2022-06-08 17:57:34,18.5,17.5,90.0,1007.0,50,1007.1,5.7,18.9,16.9,264,3.9,-4.1,223,224,17.7
2022-06-08 17:57:36,18.5,17.3,90.0,1007.0,50,1007.1,5.3,18.7,16.8,262,3.7,-3.7,223,224,17.6
2022-06-08 17:57:38,18.5,17.3,89.8,1007.0,50,1007.1,5.7,18.8,16.8,266,3.5,-4.5,216,216,17.7
2022-06-08 17:57:40,18.5,17.3,89.7,1007.0,50,1007.1,5.4,18.8,16.8,264,3.5,-4.1,227,227,17.7
2022-06-08 17:57:42,18.6,17.4,89.6,1007.0,50,1007.0,5.3,18.8,16.8,268,3.6,-3.9,223,223,17.7
2022-06-08 17:57:44,18.5,17.3,89.5,1007.0,50,1007.0,5.6,18.7,16.7,262,3.8,-4.2,221,222,17.5
2022-06-08 17:57:46,18.4,17.3,89.4,1007.0,51,1007.0,5.8,18.7,16.7,262,3.6,-4.6,217,218,17.5
2022-06-08 17:57:48,18.4,17.2,89.2,1007.0,50,1007.1,6.0,18.6,16.6,258,3.6,-4.8,217,217,17.3
2022-06-08 17:57:50,18.3,17.1,89.1,1007.0,50,1007.1,5.7,18.6,16.5,256,3.7,-4.3,222,222,17.4
2022-06-08 17:57:52,18.4,17.3,88.9,1007.0,50,1007.1,5.3,18.7,16.6,261,3.4,-4.1,218,219,17.6
2022-06-08 17:57:54,18.6,17.3,88.7,1007.0,50,1007.0,5.2,18.8,16.6,266,3.3,-4.0,222,223,17.8
2022-06-08 17:57:56,18.7,17.4,88.5,1007.0,50,1007.0,5.3,19.0,16.8,272,3.6,-3.9,220,220,18.0
2022-06-08 17:57:58,18.7,17.4,88.5,1007.0,50,1007.0,5.3,19.0,16.8,273,3.8,-3.8,225,226,18.0
2022-06-08 17:58:00,18.7,17.4,88.6,1007.0,50,1007.0,5.4,19.0,16.8,273,3.4,-4.2,219,220,18.0
2022-06-08 17:58:02,18.5,17.3,88.8,1007.0,50,1007.1,5.9,18.8,16.6,264,3.7,-4.6,219,219,17.6
2022-06-08 17:58:04,18.4,17.2,88.9,1007.0,50,1007.1,5.9,18.7,16.5,259,3.9,-4.4,222,222,17.5
2022-06-08 17:58:06,18.4,17.2,88.9,1007.0,50,1007.1,5.7,18.7,16.5,259,3.8,-4.2,222,222,17.5
2022-06-08 17:58:08,18.4,17.2,88.8,1007.0,50,1007.1,5.6,18.7,16.5,260,3.4,-4.5,216,216,17.5
2022-06-08 17:58:10,18.5,17.3,88.7,1007.0,50,1007.0,5.1,18.8,16.6,264,3.6,-3.7,225,225,17.8
2022-06-08 17:58:12,18.7,17.4,88.7,1007.0,50,1007.0,5.3,18.9,16.8,270,3.6,-3.9,222,222,17.9
2022-06-08 17:58:14,18.6,17.3,88.7,1007.0,50,1007.1,5.9,18.8,16.7,266,4.1,-4.4,221,222,17.6
2022-06-08 17:58:16,18.5,17.3,88.7,1007.0,50,1007.1,5.6,18.8,16.6,264,3.7,-4.1,221,222,17.7
2022-06-08 17:58:18,18.5,17.3,88.8,1007.0,50,1007.1,5.3,18.8,16.7,264,3.4,-4.2,218,218,17.7
2022-06-08 17:58:20,18.6,17.3,88.9,1007.0,50,1007.1,5.5,18.8,16.7,265,3.5,-4.2,221,221,17.7
2022-06-08 17:58:22,18.6,17.3,88.9,1007.0,50,1007.0,5.6,18.8,16.7,268,3.8,-4.1,221,222,17.7
2022-06-08 17:58:24,18.6,17.4,89.0,1007.0,50,1007.1,5.4,18.9,16.8,268,3.5,-4.1,219,220,17.8
2022-06-08 17:58:26,18.6,17.4,89.0,1007.0,50,1007.1,5.6,18.9,16.8,267,3.8,-4.2,220,221,17.8
2022-06-08 17:58:28,18.6,17.3,89.1,1007.0,49,1007.1,5.8,18.8,16.7,266,3.6,-4.5,219,220,17.6
2022-06-08 17:58:30,18.5,17.3,89.2,1007.0,50,1007.1,5.6,18.8,16.7,264,3.4,-4.5,215,216,17.7
2022-06-08 17:58:32,18.6,17.4,89.2,1007.0,50,1007.1,5.1,18.8,16.8,266,3.2,-4.0,220,220,17.8
2022-06-08 17:58:34,18.7,17.5,89.2,1007.0,51,1007.0,5.1,19.0,16.9,273,3.3,-3.8,220,221,18.0
2022-06-08 17:58:36,18.7,17.5,89.2,1007.0,50,1007.0,5.5,18.9,16.9,272,3.5,-4.2,221,221,17.8
2022-06-08 17:58:38,18.8,17.6,89.3,1007.0,50,1007.0,5.1,19.0,17.0,275,2.9,-4.1,215,215,18.0
2022-06-08 17:58:40,18.8,17.7,89.4,1007.0,51,1007.0,4.7,19.1,17.0,278,2.8,-3.7,218,219,18.3
2022-06-08 17:58:42,19.0,17.8,89.5,1007.0,50,1007.0,4.9,19.3,17.2,283,3.2,-3.8,221,221,18.3
2022-06-08 17:58:44,18.8,17.6,89.6,1007.0,49,1007.1,5.8,19.0,17.0,276,3.8,-4.4,222,222,17.9
2022-06-08 17:58:46,18.6,17.5,89.8,1007.0,50,1007.1,6.0,18.8,16.9,267,3.9,-4.5,221,221,17.6
2022-06-08 17:58:48,18.5,17.3,89.8,1007.0,50,1007.1,6.0,18.7,16.8,263,3.9,-4.5,217,218,17.5
2022-06-08 17:58:50,18.4,17.3,89.8,1007.0,50,1007.1,6.0,18.7,16.7,261,3.6,-4.8,216,217,17.4
2022-06-08 17:58:52,18.4,17.3,89.6,1007.0,49,1007.1,5.8,18.7,16.7,260,3.7,-4.4,221,221,17.5
2022-06-08 17:58:54,18.4,17.2,89.5,1007.0,50,1007.1,5.7,18.6,16.6,257,3.7,-4.3,219,219,17.4
2022-06-08 17:58:56,18.4,17.2,89.3,1007.0,50,1007.0,5.6,18.7,16.6,260,3.3,-4.5,219,219,17.6
2022-06-08 17:58:58,18.5,17.3,89.2,1007.0,50,1007.1,5.6,18.7,16.7,262,3.8,-4.2,220,221,17.5
2022-06-08 17:59:00,18.5,17.3,89.0,1007.0,50,1007.1,5.7,18.7,16.6,262,3.6,-4.5,219,220,17.5
2022-06-08 17:59:02,18.4,17.2,89.0,1007.0,50,1007.1,5.8,18.6,16.5,258,3.7,-4.5,214,215,17.4
2022-06-08 17:59:04,18.3,17.1,89.0,1007.0,50,1007.1,6.0,18.6,16.5,256,3.3,-5.0,214,214,17.3
2022-06-08 17:59:06,18.3,17.1,88.9,1007.0,50,1007.1,5.8,18.6,16.4,255,3.2,-4.8,215,215,17.4
2022-06-08 17:59:08,18.3,17.1,88.8,1007.0,50,1007.1,5.5,18.6,16.5,256,3.3,-4.4,214,215,17.4
2022-06-08 17:59:10,18.5,17.3,88.7,1007.0,50,1007.1,5.2,18.7,16.6,262,3.3,-4.1,219,220,17.6
2022-06-08 17:59:12,18.5,17.3,88.7,1007.0,50,1007.0,5.4,18.7,16.6,263,3.4,-4.2,220,220,17.6
2022-06-08 17:59:14,18.5,17.3,88.7,1007.0,50,1007.0,5.2,18.8,16.6,264,3.5,-3.8,221,222,17.8
2022-06-08 17:59:16,18.5,17.3,88.8,1007.0,50,1007.1,5.3,18.8,16.6,264,3.5,-3.9,221,221,17.7
2022-06-08 17:59:18,18.5,17.3,88.8,1007.0,50,1007.0,5.4,18.8,16.6,265,3.6,-4.1,222,222,17.7
2022-06-08 17:59:20,18.6,17.3,89.0,1007.0,50,1007.1,5.3,18.8,16.7,266,3.1,-4.3,218,219,17.7
2022-06-08 17:59:22,18.6,17.4,89.1,1007.0,50,1007.1,5.5,18.9,16.8,269,3.4,-4.3,218,219,17.8
2022-06-08 17:59:24,18.6,17.4,89.2,1007.0,50,1007.0,5.8,18.9,16.8,269,3.6,-4.5,218,219,17.8
2022-06-08 17:59:26,18.6,17.4,89.3,1007.0,50,1007.1,5.5,18.9,16.8,268,3.3,-4.4,215,215,17.8
2022-06-08 17:59:28,18.7,17.5,89.4,1007.0,50,1007.0,5.3,18.9,16.9,272,3.3,-4.2,218,219,17.9
2022-06-08 17:59:30,18.8,17.6,89.5,1007.0,50,1007.0,5.1,19.0,17.0,275,3.2,-4.1,217,218,18.0
2022-06-08 17:59:32,18.8,17.6,89.6,1007.0,50,1007.0,5.3,19.0,17.0,276,3.3,-4.1,217,218,18.0
2022-06-08 17:59:34,18.8,17.7,89.7,1007.0,50,1007.0,5.5,19.1,17.1,277,3.3,-4.4,216,216,18.1
2022-06-08 17:59:36,18.9,17.8,89.8,1007.0,50,1007.0,5.9,19.1,17.2,280,3.6,-4.7,217,218,18.0
2022-06-08 17:59:38,18.7,17.6,90.0,1007.0,49,1007.1,6.5,19.0,17.0,272,3.6,-5.4,212,213,17.8
2022-06-08 17:59:40,18.6,17.6,90.1,1007.0,49,1007.1,6.5,19.0,17.0,270,4.2,-5.0,219,220,17.6
2022-06-08 17:59:42,18.6,17.5,90.1,1007.0,50,1007.1,6.1,18.9,16.9,267,4.1,-4.5,219,219,17.6
2022-06-08 17:59:44,18.6,17.5,90.1,1007.0,50,1007.0,5.3,18.9,16.9,267,3.1,-4.3,215,215,17.7
2022-06-08 17:59:46,18.7,17.6,90.0,1007.0,50,1007.1,5.4,18.9,17.0,271,2.8,-4.6,214,215,17.9
2022-06-08 17:59:48,18.9,17.8,89.9,1007.0,50,1007.1,5.6,19.1,17.1,278,2.9,-4.8,208,209,18.1
2022-06-08 17:59:50,18.8,17.7,89.8,1007.0,50,1007.1,6.0,19.1,17.1,276,3.3,-5.1,214,215,18.0
2022-06-08 17:59:52,18.8,17.7,89.9,1007.0,49,1007.1,6.1,19.1,17.1,276,4.1,-4.6,221,221,17.9
2022-06-08 17:59:54,18.6,17.6,90.0,1007.2,49,1007.2,6.0,18.9,16.9,268,4.1,-4.4,224,225,17.7
2022-06-08 17:59:56,18.5,17.3,90.1,1007.0,50,1007.1,6.0,18.8,16.8,263,4.1,-4.4,223,224,17.4
2022-06-08 17:59:58,18.5,17.3,90.0,1007.0,50,1007.0,6.1,18.9,16.8,265,3.9,-4.6,221,222,17.6
2022-06-08 18:00:00,18.5,17.3,89.9,1007.0,50,1007.1,6.6,18.7,16.8,264,4.3,-5.1,219,220,17.3
2022-06-08 18:00:02,18.4,17.3,89.8,1007.0,50,1007.1,6.5,18.6,16.7,259,4.0,-5.1,219,219,17.2
2022-06-08 18:00:04,18.4,17.3,89.6,1007.0,50,1007.1,6.0,18.7,16.7,260,3.9,-4.5,220,220,17.4
2022-06-08 18:00:06,18.5,17.3,89.4,1007.0,50,1007.1,6.1,18.7,16.7,261,4.0,-4.6,219,220,17.4
2022-06-08 18:00:08,18.5,17.3,89.2,1007.0,49,1007.1,6.2,18.7,16.7,262,4.2,-4.6,220,221,17.4
2022-06-08 18:00:10,18.5,17.3,89.2,1007.0,50,1007.1,6.0,18.8,16.7,263,3.7,-4.7,223,223,17.6
2022-06-08 18:00:12,18.6,17.4,89.1,1007.0,50,1007.1,5.5,18.8,16.8,267,3.4,-4.2,219,219,17.7
2022-06-08 18:00:14,18.6,17.4,89.1,1007.0,50,1007.0,5.6,18.8,16.8,268,3.4,-4.4,220,220,17.7
2022-06-08 18:00:16,18.6,17.4,89.1,1007.0,50,1007.1,6.0,18.9,16.8,268,3.9,-4.5,223,224,17.7
2022-06-08 18:00:18,18.5,17.3,89.2,1007.0,50,1007.1,6.2,18.8,16.7,263,4.2,-4.5,223,223,17.5
2022-06-08 18:00:20,18.4,17.3,89.3,1007.0,50,1007.1,5.9,18.7,16.6,261,4.2,-4.2,222,223,17.5
2022-06-08 18:00:22,18.5,17.3,89.3,1007.0,50,1007.1,5.5,18.7,16.7,262,3.6,-4.2,221,221,17.6
2022-06-08 18:00:24,18.6,17.4,89.3,1007.0,50,1007.0,5.3,18.8,16.8,268,3.0,-4.4,214,215,17.7
2022-06-08 18:00:26,18.7,17.5,89.3,1007.0,50,1007.0,5.7,18.9,16.9,270,3.3,-4.6,215,216,17.8
2022-06-08 18:00:28,18.8,17.6,89.3,1007.0,51,1007.0,5.8,19.0,16.9,274,3.7,-4.4,221,221,17.9
2022-06-08 18:00:30,18.7,17.5,89.4,1007.0,50,1007.1,6.2,18.9,16.9,270,4.3,-4.5,223,224,17.7
2022-06-08 18:00:32,18.7,17.5,89.5,1007.0,50,1007.1,6.2,18.9,16.9,270,3.8,-4.9,215,216,17.7
2022-06-08 18:00:34,18.7,17.6,89.7,1007.0,49,1007.1,5.8,18.9,16.9,272,3.8,-4.4,219,219,17.7
2022-06-08 18:00:36,18.6,17.5,89.8,1007.0,50,1007.1,6.0,18.8,16.9,267,3.7,-4.8,215,216,17.6
2022-06-08 18:00:38,18.5,17.3,89.8,1007.0,50,1007.1,6.0,18.8,16.8,264,3.4,-4.9,216,216,17.6
2022-06-08 18:00:40,18.5,17.3,89.8,1007.0,50,1007.0,5.9,18.8,16.8,265,3.6,-4.7,216,216,17.6
2022-06-08 18:00:42,18.6,17.5,89.8,1007.0,49,1007.1,6.2,18.8,16.9,267,3.9,-4.8,218,218,17.6
2022-06-08 18:00:44,18.6,17.5,89.8,1007.0,49,1007.1,6.2,18.8,16.9,267,3.8,-4.9,216,217,17.6
2022-06-08 18:00:46,18.5,17.3,89.8,1007.0,50,1007.1,6.2,18.8,16.8,264,4.1,-4.7,223,223,17.6
2022-06-08 18:00:48,18.5,17.3,89.7,1007.0,50,1007.1,5.8,18.8,16.8,264,3.5,-4.6,216,217,17.6
2022-06-08 18:00:50,18.5,17.3,89.7,1007.0,49,1007.1,6.3,18.8,16.8,266,4.0,-4.8,219,219,17.5
2022-06-08 18:00:52,18.5,17.3,89.7,1007.0,50,1007.1,6.4,18.8,16.8,264,3.9,-5.0,217,217,17.5
2022-06-08 18:00:54,18.4,17.3,89.7,1007.0,50,1007.0,6.0,18.7,16.7,262,3.6,-4.8,217,218,17.4
2022-06-08 18:00:56,18.4,17.3,89.6,1007.0,50,1007.1,5.8,18.7,16.7,262,3.5,-4.6,216,217,17.5
2022-06-08 18:00:58,18.5,17.3,89.6,1007.0,50,1007.1,5.9,18.8,16.8,264,3.5,-4.8,218,219,17.6
2022-06-08 18:01:00,18.5,17.3,89.5,1007.0,50,1007.1,5.7,18.8,16.8,264,3.6,-4.5,218,218,17.6
2022-06-08 18:01:02,18.5,17.3,89.5,1007.0,50,1007.0,5.6,18.8,16.8,265,3.5,-4.4,219,220,17.7
2022-06-08 18:01:04,18.6,17.4,89.5,1007.0,50,1007.1,6.0,18.8,16.8,265,3.4,-4.9,212,213,17.6
2022-06-08 18:01:06,18.6,17.4,89.5,1007.0,50,1007.1,5.8,18.8,16.8,265,3.9,-4.3,221,222,17.6
2022-06-08 18:01:08,18.6,17.5,89.5,1007.0,50,1007.0,5.4,18.9,16.9,270,3.6,-4.0,220,221,17.8
2022-06-08 18:01:10,18.8,17.6,89.5,1007.0,50,1007.0,5.4,19.0,17.0,275,3.5,-4.0,219,219,18.0
2022-06-08 18:01:12,18.8,17.6,89.5,1007.0,50,1007.1,5.6,19.0,17.0,276,3.7,-4.2,222,222,17.9
2022-06-08 18:01:14,18.7,17.6,89.7,1007.0,50,1007.0,6.1,19.0,17.0,273,4.2,-4.4,223,224,17.8
2022-06-08 18:01:16,18.6,17.5,89.8,1007.0,50,1007.0,6.7,18.8,16.9,268,4.5,-4.9,220,220,17.5
2022-06-08 18:01:18,18.5,17.3,89.8,1007.0,50,1007.1,6.4,18.8,16.8,264,4.0,-5.0,219,219,17.5
2022-06-08 18:01:20,18.5,17.3,89.8,1007.0,50,1007.1,6.0,18.8,16.8,264,4.0,-4.5,223,224,17.6
2022-06-08 18:01:22,18.4,17.3,89.8,1007.0,50,1007.1,5.9,18.7,16.7,260,4.0,-4.3,223,224,17.5
2022-06-08 18:01:24,18.4,17.2,89.7,1007.0,50,1007.1,5.7,18.6,16.6,258,3.7,-4.3,220,220,17.4
2022-06-08 18:01:26,18.4,17.2,89.5,1007.0,50,1007.0,5.9,18.6,16.6,260,3.8,-4.5,218,219,17.4
2022-06-08 18:01:28,18.4,17.3,89.3,1007.0,50,1007.0,5.8,18.7,16.6,262,3.4,-4.7,217,217,17.5
2022-06-08 18:01:30,18.5,17.3,89.2,1007.0,50,1007.1,5.8,18.7,16.7,263,3.7,-4.5,218,219,17.5
2022-06-08 18:01:32,18.5,17.3,89.1,1007.0,50,1007.1,6.2,18.7,16.6,263,3.9,-4.9,219,219,17.4
2022-06-08 18:01:34,18.4,17.2,89.0,1007.0,50,1007.1,6.3,18.7,16.6,260,4.0,-4.9,220,221,17.4
2022-06-08 18:01:36,18.4,17.2,89.0,1007.0,50,1007.1,6.1,18.6,16.5,258,3.8,-4.8,216,217,17.3
2022-06-08 18:01:38,18.4,17.2,89.0,1007.0,50,1007.0,6.0,18.6,16.5,258,3.9,-4.5,221,222,17.3
2022-06-08 18:01:40,18.4,17.2,88.9,1007.0,50,1007.1,5.8,18.6,16.5,258,3.7,-4.4,223,223,17.4
2022-06-08 18:01:42,18.5,17.3,88.9,1007.0,50,1007.1,5.6,18.7,16.6,261,3.6,-4.3,221,221,17.5
2022-06-08 18:01:44,18.5,17.3,88.8,1007.0,50,1007.1,5.9,18.8,16.6,263,3.9,-4.5,221,222,17.6
2022-06-08 18:01:46,18.4,17.3,88.9,1007.0,50,1007.1,6.1,18.7,16.6,261,4.1,-4.5,220,221,17.4
2022-06-08 18:01:48,18.4,17.2,88.9,1007.0,50,1007.1,6.0,18.7,16.6,260,4.1,-4.4,222,223,17.4
2022-06-08 18:01:50,18.4,17.2,88.9,1007.0,50,1007.1,6.0,18.6,16.5,258,3.8,-4.6,218,219,17.3
2022-06-08 18:01:52,18.4,17.2,89.0,1007.0,49,1007.1,5.7,18.7,16.6,260,3.6,-4.5,219,220,17.5
2022-06-08 18:01:54,18.4,17.2,89.0,1007.0,50,1007.1,5.5,18.6,16.5,258,3.7,-4.1,221,221,17.4
2022-06-08 18:01:56,18.4,17.2,89.0,1007.0,50,1007.0,5.1,18.6,16.5,259,3.3,-3.8,220,221,17.5
2022-06-08 18:01:58,18.5,17.3,89.0,1007.0,50,1007.0,5.3,18.7,16.6,264,3.4,-4.1,217,217,17.6
2022-06-08 18:02:00,18.5,17.3,89.0,1007.0,51,1007.0,5.2,18.8,16.7,264,3.3,-4.1,219,220,17.7
2022-06-08 18:02:02,18.5,17.3,89.1,1007.0,50,1007.0,5.4,18.8,16.7,264,3.2,-4.3,217,217,17.7
2022-06-08 18:02:04,18.5,17.3,89.2,1007.0,50,1007.0,5.3,18.8,16.7,264,3.6,-4.0,220,220,17.7
2022-06-08 18:02:06,18.5,17.3,89.2,1007.0,50,1007.1,5.3,18.8,16.7,264,3.4,-4.1,222,222,17.7
2022-06-08 18:02:08,18.6,17.4,89.3,1007.0,50,1007.1,5.4,18.9,16.8,268,3.5,-4.0,221,221,17.9
2022-06-08 18:02:10,18.6,17.5,89.4,1007.0,50,1007.1,5.6,18.9,16.9,269,3.6,-4.3,220,220,17.8
2022-06-08 18:02:12,18.6,17.5,89.5,1007.0,50,1007.0,5.3,18.9,16.9,269,3.3,-4.1,221,221,17.9
2022-06-08 18:02:14,18.6,17.4,89.5,1007.0,50,1007.1,5.1,18.8,16.8,266,3.4,-3.8,222,223,17.8
2022-06-08 18:02:16,18.6,17.5,89.6,1007.0,50,1007.0,5.2,18.8,16.9,268,3.5,-3.9,225,225,17.7
2022-06-08 18:02:18,18.7,17.6,89.7,1007.0,50,1007.0,5.0,19.0,17.0,273,3.1,-3.9,220,220,18.1
2022-06-08 18:02:20,18.8,17.7,89.7,1007.0,51,1007.0,5.0,19.1,17.1,277,3.0,-4.0,219,219,18.2
2022-06-08 18:02:22,18.7,17.6,89.8,1007.0,50,1007.0,5.6,19.0,17.0,274,3.4,-4.4,215,216,17.9
2022-06-08 18:02:24,18.7,17.6,90.0,1007.0,50,1007.0,5.6,18.9,17.0,271,3.5,-4.3,221,221,17.8
2022-06-08 18:02:26,18.6,17.6,90.0,1007.0,50,1007.0,5.6,19.0,17.0,270,3.4,-4.4,216,217,17.8
2022-06-08 18:02:28,18.6,17.5,90.1,1007.0,50,1007.0,5.4,18.9,16.9,268,3.2,-4.3,217,218,17.7
2022-06-08 18:02:30,18.6,17.5,90.2,1007.0,50,1007.1,5.1,18.9,16.9,267,3.3,-3.8,220,221,17.8
2022-06-08 18:02:32,18.6,17.6,90.2,1007.0,50,1007.1,4.9,19.0,17.0,269,3.1,-3.8,219,220,17.9
2022-06-08 18:02:34,18.7,17.6,90.2,1007.0,51,1007.0,4.9,19.0,17.0,272,3.2,-3.7,219,219,17.9
2022-06-08 18:02:36,18.7,17.6,90.3,1007.0,50,1007.0,4.8,19.1,17.1,273,2.9,-3.9,219,219,18.1
2022-06-08 18:02:38,18.8,17.7,90.3,1007.0,51,1007.0,4.8,19.1,17.2,276,3.2,-3.6,220,220,18.1
2022-06-08 18:02:40,18.8,17.7,90.4,1007.0,50,1007.1,5.1,19.1,17.2,275,3.2,-3.9,217,218,18.0
2022-06-08 18:02:42,18.9,17.9,90.4,1007.0,50,1007.0,4.8,19.2,17.2,280,2.7,-3.9,213,213,18.2
2022-06-08 18:02:44,18.8,17.7,90.5,1007.0,50,1007.0,4.9,19.2,17.2,278,2.7,-4.0,213,214,18.2
2022-06-08 18:02:46,18.7,17.7,90.6,1007.0,50,1007.0,5.0,19.1,17.1,274,2.9,-4.1,216,217,18.1
2022-06-08 18:02:48,18.7,17.6,90.7,1007.0,50,1007.0,5.2,19.0,17.1,273,3.1,-4.2,216,216,17.9
2022-06-08 18:02:50,18.7,17.7,90.7,1007.0,50,1007.0,5.1,19.1,17.2,274,3.1,-4.0,218,219,18.0
2022-06-08 18:02:52,18.8,17.7,90.7,1007.0,50,1007.1,4.7,19.1,17.2,276,2.9,-3.8,215,216,18.1
2022-06-08 18:02:54,18.8,17.8,90.7,1007.0,50,1007.1,4.9,19.2,17.3,278,3.1,-3.8,217,217,18.2
2022-06-08 18:02:56,18.8,17.7,90.7,1007.0,51,1007.0,5.3,19.1,17.2,276,3.3,-4.1,220,221,18.0
2022-06-08 18:02:58,18.7,17.7,90.7,1007.0,50,1007.0,5.2,19.1,17.2,274,3.3,-4.0,220,221,18.0
2022-06-08 18:03:00,18.7,17.7,90.7,1007.0,51,1007.0,5.0,19.1,17.2,275,3.4,-3.6,224,225,18.1
2022-06-08 18:03:02,18.7,17.7,90.7,1007.0,51,1007.0,5.4,19.1,17.2,274,3.6,-4.0,222,223,18.0
2022-06-08 18:03:04,18.6,17.6,90.7,1007.0,50,1007.0,5.3,19.0,17.1,272,3.2,-4.3,221,221,17.9
2022-06-08 18:03:06,18.7,17.6,90.7,1007.0,50,1007.0,5.6,19.0,17.1,273,3.8,-4.2,217,218,17.8
2022-06-08 18:03:08,18.7,17.7,90.6,1007.0,50,1007.1,5.8,19.1,17.2,274,3.7,-4.5,219,220,17.9
2022-06-08 18:03:10,18.6,17.6,90.6,1007.0,50,1007.1,5.6,19.0,17.1,270,3.7,-4.2,220,221,17.8
2022-06-08 18:03:12,18.6,17.6,90.6,1007.0,50,1007.1,5.6,19.0,17.0,268,3.9,-4.1,221,221,17.8
2022-06-08 18:03:14,18.6,17.6,90.5,1007.0,50,1007.1,5.4,18.9,17.0,268,3.5,-4.1,219,220,17.7
2022-06-08 18:03:16,18.7,17.6,90.5,1007.0,50,1007.0,5.2,19.0,17.1,271,3.2,-4.1,215,216,17.9
2022-06-08 18:03:18,18.9,17.9,90.4,1007.0,50,1007.0,4.8,19.2,17.3,280,2.6,-4.1,214,215,18.2
2022-06-08 18:03:20,19.1,18.0,90.4,1007.0,50,1007.0,4.7,19.5,17.4,287,2.7,-3.9,212,213,18.5
2022-06-08 18:03:22,19.2,18.1,90.4,1007.0,51,1007.0,4.6,19.7,17.6,294,2.4,-4.0,209,210,18.8
2022-06-08 18:03:24,19.3,18.3,90.6,1007.0,50,1007.0,4.7,19.8,17.7,299,2.3,-4.0,210,210,18.9
2022-06-08 18:03:26,19.2,18.2,90.8,1007.0,50,1007.0,5.1,19.7,17.7,295,2.7,-4.3,209,209,18.7
2022-06-08 18:03:28,19.1,18.1,91.0,1007.0,49,1007.1,5.4,19.6,17.6,290,2.9,-4.6,209,210,18.5
2022-06-08 18:03:30,19.0,18.0,91.3,1007.0,50,1007.1,5.9,19.4,17.5,285,2.9,-5.2,209,210,18.1
2022-06-08 18:03:32,18.8,17.9,91.5,1007.0,50,1007.1,5.7,19.2,17.4,278,2.6,-5.1,208,208,18.0
2022-06-08 18:03:34,18.9,17.9,91.5,1007.0,49,1007.1,6.0,19.2,17.4,280,3.9,-4.5,222,223,18.0
2022-06-08 18:03:36,18.9,18.0,91.4,1007.0,50,1007.0,5.1,19.4,17.5,283,3.0,-4.2,212,213,18.3
2022-06-08 18:03:38,18.9,18.0,91.3,1007.0,51,1007.0,4.6,19.4,17.5,284,2.1,-4.0,211,211,18.4
2022-06-08 18:03:40,19.1,18.2,91.2,1007.0,51,1007.0,4.6,19.6,17.6,290,2.4,-3.9,209,210,18.7
2022-06-08 18:03:42,19.2,18.2,91.2,1007.0,50,1007.0,5.3,19.6,17.7,293,2.6,-4.6,214,214,18.5
2022-06-08 18:03:44,19.1,18.1,91.1,1007.0,50,1007.0,5.9,19.5,17.6,289,3.2,-4.9,212,212,18.3
2022-06-08 18:03:46,18.9,17.9,91.2,1007.0,50,1007.1,5.9,19.4,17.4,281,3.2,-4.9,211,212,18.1
2022-06-08 18:03:48,18.7,17.7,91.2,1007.0,50,1007.1,6.0,19.0,17.2,273,3.1,-5.2,210,210,17.7
2022-06-08 18:03:50,18.6,17.6,91.1,1007.0,50,1007.0,5.6,19.0,17.1,270,3.0,-4.7,213,213,17.8
2022-06-08 18:03:52,18.7,17.7,90.9,1007.0,50,1007.0,5.3,19.1,17.2,275,2.9,-4.5,214,215,18.0
2022-06-08 18:03:54,18.9,17.9,90.7,1007.0,50,1007.1,5.2,19.2,17.3,280,2.8,-4.4,209,209,18.2
2022-06-08 18:03:56,18.9,17.9,90.5,1007.0,50,1007.0,5.7,19.4,17.3,282,3.1,-4.8,212,213,18.2
2022-06-08 18:03:58,18.8,17.7,90.4,1007.0,50,1007.0,5.7,19.1,17.2,276,3.5,-4.5,218,218,17.9
2022-06-08 18:04:00,18.7,17.6,90.4,1007.0,50,1007.1,5.7,19.1,17.1,273,3.6,-4.3,220,220,17.9
2022-06-08 18:04:02,18.6,17.6,90.3,1007.0,50,1007.1,5.7,19.0,17.0,269,3.7,-4.4,220,220,17.8
