latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182562,-118.129091,2.10,2.40,0.00,8.05,16.80,16.80,4.13,8.09,39072,2022-06-05 23:16:09.246,2022-06-05 16:16:09.246,16,0,0,15.072,34.182634,-118.129101,0.00,0.00,0.00,1.60,-1.90,-0.50,0,1,0,46,100,-8937,1663,15072,3211.50,4,GPS,1,0,0,0,0,0,0,1654470969246,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-16.00,-19.00,-5.00,0.00,0.00,-158.00,6,21.00,0.00,80.45,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129091,2.10,2.50,0.00,8.05,16.80,16.80,4.13,8.09,39171,2022-06-05 23:16:09.345,2022-06-05 16:16:09.345,16,0,0,15.072,34.182634,-118.129101,0.00,0.00,0.00,1.70,-2.30,-0.50,0,1,0,46,100,-8937,1663,15072,3211.50,4,GPS,1,0,0,0,0,0,0,1654470969345,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-17.00,-23.00,-5.00,0.00,0.00,-158.00,6,21.00,0.00,80.47,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129091,2.10,2.50,0.00,8.05,16.80,16.80,4.13,8.09,39290,2022-06-05 23:16:09.464,2022-06-05 16:16:09.464,16,0,0,15.072,34.182634,-118.129101,0.00,0.00,0.00,1.70,-2.30,-0.60,0,1,0,46,100,-8937,1663,15072,3211.50,4,GPS,1,0,0,0,0,0,0,1654470969464,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-17.00,-23.00,-6.00,0.00,0.00,-158.00,6,21.00,0.00,80.47,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129091,2.10,2.50,0.00,8.05,16.80,16.80,4.13,8.09,39388,2022-06-05 23:16:09.563,2022-06-05 16:16:09.563,16,0,0,15.072,34.182634,-118.129101,0.00,0.00,0.00,2.00,-2.10,-0.50,0,1,0,46,100,-8937,1663,15072,3211.50,4,GPS,1,0,0,0,0,0,0,1654470969562,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-20.00,-21.00,-5.00,0.00,0.00,-158.00,6,21.00,0.00,80.49,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129091,2.10,2.50,0.00,8.05,16.80,16.80,4.13,8.09,39471,2022-06-05 23:16:09.645,2022-06-05 16:16:09.645,16,0,0,15.072,34.182634,-118.129101,0.00,0.00,0.00,2.00,-2.30,-0.50,0,1,0,46,100,-8937,1663,15072,3211.50,4,GPS,1,0,0,0,0,0,0,1654470969645,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-20.00,-23.00,-5.00,0.00,0.00,-158.00,6,21.00,0.00,80.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129091,2.10,2.50,0.00,8.05,16.80,16.80,4.13,8.09,39589,2022-06-05 23:16:09.763,2022-06-05 16:16:09.763,16,0,0,15.072,34.182634,-118.129101,0.00,0.00,0.00,1.70,-2.30,-0.50,0,1,0,46,100,-8937,1663,15072,3211.50,4,GPS,1,0,0,0,0,0,0,1654470969763,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-17.00,-23.00,-5.00,0.00,0.00,-158.00,6,21.00,0.00,80.54,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129091,2.10,2.50,0.00,8.06,16.80,16.80,4.13,8.09,39672,2022-06-05 23:16:09.846,2022-06-05 16:16:09.846,16,0,0,15.072,34.182634,-118.129101,0.00,0.00,0.00,1.50,-2.10,-0.50,0,1,0,46,100,-8937,1663,15072,3211.50,4,GPS,1,0,0,0,0,0,0,1654470969846,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-15.00,-21.00,-5.00,0.00,0.00,-158.00,6,21.00,0.00,80.55,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129091,2.10,2.50,0.00,8.06,16.80,16.80,4.13,8.09,39771,2022-06-05 23:16:09.945,2022-06-05 16:16:09.945,16,0,0,15.072,34.182634,-118.129101,0.00,0.00,0.00,1.30,-2.20,-0.50,0,1,0,46,100,-8937,1663,15072,3211.50,4,GPS,1,0,0,0,0,0,0,1654470969945,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-13.00,-22.00,-5.00,0.00,0.00,-158.00,6,21.00,0.00,80.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129091,2.10,2.50,0.00,8.06,16.80,16.80,4.13,8.09,39873,2022-06-05 23:16:10.047,2022-06-05 16:16:10.047,16,0,0,15.065,34.182634,-118.129101,0.00,0.00,0.00,1.10,-2.30,-0.50,0,1,0,46,100,-8505,1659,15065,3211.50,4,GPS,1,0,0,0,0,0,0,1654470970047,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-11.00,-23.00,-5.00,0.00,0.00,-158.00,6,21.00,0.00,80.59,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129091,2.10,2.50,0.00,8.07,16.80,16.80,4.13,8.09,39990,2022-06-05 23:16:10.164,2022-06-05 16:16:10.164,16,0,0,15.065,34.182634,-118.129101,0.00,0.00,0.00,0.80,-2.30,-0.50,0,1,0,46,100,-8505,1659,15065,3211.50,4,GPS,1,0,0,0,0,0,0,1654470970164,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-8.00,-23.00,-5.00,0.00,0.00,-158.00,6,21.00,0.00,80.65,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129091,2.10,2.50,0.00,8.08,16.80,16.80,4.13,8.09,40091,2022-06-05 23:16:10.266,2022-06-05 16:16:10.266,16,0,0,15.065,34.182634,-118.129101,0.00,0.00,0.00,0.50,-2.30,-0.30,0,1,0,46,100,-8505,1659,15065,3211.50,4,GPS,1,0,0,0,0,0,0,1654470970265,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-5.00,-23.00,-3.00,0.00,0.00,-158.00,6,21.00,0.00,80.75,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129091,2.10,2.50,0.00,8.08,16.80,16.80,4.13,8.09,40173,2022-06-05 23:16:10.347,2022-06-05 16:16:10.347,16,0,0,15.065,34.182634,-118.129101,0.00,0.00,0.00,0.40,-2.50,-0.20,0,1,0,46,100,-8505,1659,15065,3211.50,4,GPS,1,0,0,0,0,0,0,1654470970347,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-4.00,-25.00,-2.00,0.00,0.00,-158.00,6,21.00,0.00,80.81,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129091,2.10,2.50,0.00,8.08,16.80,16.80,4.13,8.09,40273,2022-06-05 23:16:10.447,2022-06-05 16:16:10.447,16,0,0,15.065,34.182634,-118.129101,0.00,0.00,0.00,0.50,-2.30,-0.30,0,1,0,46,100,-8505,1659,15065,3211.50,4,GPS,1,0,0,0,0,0,0,1654470970447,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-5.00,-23.00,-3.00,0.00,0.00,-158.00,6,21.00,0.00,80.81,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129091,2.10,2.40,0.00,8.08,16.80,16.80,4.13,8.09,40373,2022-06-05 23:16:10.547,2022-06-05 16:16:10.547,16,0,0,15.065,34.182634,-118.129101,0.00,0.00,0.00,0.80,-1.80,-0.20,0,1,0,46,100,-8505,1659,15065,3211.50,4,GPS,1,0,0,0,0,0,0,1654470970547,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-8.00,-18.00,-2.00,0.00,0.00,-158.00,6,21.00,0.00,80.83,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129091,2.10,2.40,0.00,8.10,16.80,16.80,4.13,8.10,40489,2022-06-05 23:16:10.663,2022-06-05 16:16:10.663,16,0,0,15.065,34.182634,-118.129101,0.00,0.00,0.00,1.20,-1.80,-0.20,0,1,0,46,100,-8505,1659,15065,3211.50,4,GPS,1,0,0,0,0,0,0,1654470970663,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-12.00,-18.00,-2.00,0.00,0.00,-158.00,6,21.00,0.00,80.98,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129091,2.10,2.40,0.00,8.10,16.80,16.80,4.13,8.10,40590,2022-06-05 23:16:10.764,2022-06-05 16:16:10.764,16,0,0,15.065,34.182634,-118.129101,0.00,0.00,0.00,1.50,-2.10,-0.20,0,1,0,46,100,-8505,1659,15065,3211.50,4,GPS,1,0,0,0,0,0,0,1654470970764,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-15.00,-21.00,-2.00,0.00,0.00,-158.00,6,21.00,0.00,81.00,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129091,2.10,2.40,0.00,8.10,16.80,16.80,4.13,8.10,40690,2022-06-05 23:16:10.865,2022-06-05 16:16:10.865,16,0,0,15.065,34.182634,-118.129101,0.00,0.00,0.00,1.30,-2.10,-0.30,0,1,0,46,100,-8505,1659,15065,3211.50,4,GPS,1,0,0,0,0,0,0,1654470970864,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-13.00,-21.00,-3.00,0.00,0.00,-158.00,6,21.00,0.00,81.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129091,2.10,2.40,0.00,8.11,16.80,16.80,4.13,8.11,40790,2022-06-05 23:16:10.965,2022-06-05 16:16:10.965,16,0,0,15.065,34.182634,-118.129101,0.00,0.00,0.00,1.10,-2.20,-0.30,0,1,0,46,100,-8505,1659,15065,3211.50,4,GPS,1,0,0,0,0,0,0,1654470970964,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-11.00,-22.00,-3.00,0.00,0.00,-158.00,6,21.00,0.00,81.07,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129091,2.10,2.40,0.00,8.10,16.80,16.80,4.13,8.11,40872,2022-06-05 23:16:11.047,2022-06-05 16:16:11.047,16,0,0,15.065,34.182634,-118.129101,0.00,0.00,0.00,0.90,-2.50,-0.10,0,1,0,46,100,-8505,1659,15065,3211.50,4,GPS,1,0,0,0,0,0,0,1654470971046,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-9.00,-25.00,-1.00,0.00,0.00,-158.00,6,21.00,0.00,81.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129091,2.10,2.40,0.00,8.10,16.80,16.80,4.13,8.11,40989,2022-06-05 23:16:11.163,2022-06-05 16:16:11.163,16,0,0,15.065,34.182634,-118.129101,0.00,0.00,0.00,0.90,-2.60,-0.20,0,1,0,46,100,-8505,1659,15065,3211.50,4,GPS,1,0,0,0,0,0,0,1654470971163,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-9.00,-26.00,-2.00,0.00,0.00,-158.00,6,21.00,0.00,81.05,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129091,2.10,2.40,0.00,8.10,16.80,16.80,4.13,8.11,41072,2022-06-05 23:16:11.247,2022-06-05 16:16:11.247,16,0,0,15.065,34.182634,-118.129101,0.00,0.00,0.00,0.70,-2.30,-0.20,0,1,0,46,100,-8505,1659,15065,3211.50,4,GPS,1,0,0,0,0,0,0,1654470971246,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-7.00,-23.00,-2.00,0.00,0.00,-158.00,6,21.00,0.00,81.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129091,2.10,2.40,0.00,8.10,16.80,16.80,4.13,8.11,41172,2022-06-05 23:16:11.347,2022-06-05 16:16:11.347,16,0,0,15.065,34.182634,-118.129101,0.00,0.00,0.00,0.60,-2.10,-0.30,0,1,0,46,100,-8505,1659,15065,3211.50,4,GPS,1,0,0,0,0,0,0,1654470971346,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-6.00,-21.00,-3.00,0.00,0.00,-158.00,6,21.00,0.00,81.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129091,2.10,2.40,0.00,8.11,16.80,16.80,4.13,8.11,41289,2022-06-05 23:16:11.463,2022-06-05 16:16:11.464,16,0,0,15.065,34.182634,-118.129101,0.00,0.00,0.00,0.70,-2.00,-0.40,0,1,0,46,100,-8505,1659,15065,3211.50,4,GPS,1,0,0,0,0,0,0,1654470971463,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-7.00,-20.00,-4.00,0.00,0.00,-158.00,6,21.00,0.00,81.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129092,2.10,2.40,0.00,8.11,16.80,16.80,4.13,8.11,41389,2022-06-05 23:16:11.563,2022-06-05 16:16:11.563,16,0,0,15.065,34.182634,-118.129101,0.00,0.00,0.00,0.90,-2.00,-0.40,0,1,0,46,100,-8505,1659,15065,3211.50,4,GPS,1,0,0,0,0,0,0,1654470971563,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-9.00,-20.00,-4.00,0.00,0.00,-158.00,6,21.00,0.00,81.14,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129091,2.10,2.40,0.00,8.12,16.80,16.80,4.13,8.12,41489,2022-06-05 23:16:11.663,2022-06-05 16:16:11.663,16,0,0,15.065,34.182634,-118.129101,0.00,0.00,0.00,0.90,-2.00,-0.40,0,1,0,46,100,-8505,1659,15065,3211.50,4,GPS,1,0,0,0,0,0,0,1654470971663,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-9.00,-20.00,-4.00,0.00,0.00,-158.00,6,21.00,0.00,81.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129092,2.10,2.40,0.00,8.12,16.80,16.80,4.13,8.12,41589,2022-06-05 23:16:11.764,2022-06-05 16:16:11.764,16,0,0,15.065,34.182634,-118.129101,0.00,0.00,0.00,0.80,-1.80,-0.40,0,1,0,46,100,-8505,1659,15065,3211.50,4,GPS,1,0,0,0,0,0,0,1654470971763,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-8.00,-18.00,-4.00,0.00,0.00,-158.00,6,21.00,0.00,81.25,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129092,2.10,2.40,0.00,8.12,16.80,16.80,4.13,8.12,41689,2022-06-05 23:16:11.863,2022-06-05 16:16:11.863,16,0,0,15.065,34.182634,-118.129101,0.00,0.00,0.00,0.80,-1.60,-0.30,0,1,0,46,100,-8505,1659,15065,3211.50,4,GPS,1,0,0,0,0,0,0,1654470971863,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-8.00,-16.00,-3.00,0.00,0.00,-158.00,6,21.00,0.00,81.19,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129092,2.10,2.40,0.00,8.12,16.80,16.80,4.13,8.12,41790,2022-06-05 23:16:11.964,2022-06-05 16:16:11.965,16,0,0,15.065,34.182634,-118.129101,0.00,0.00,0.00,0.70,-1.60,-0.30,0,1,0,46,100,-8505,1659,15065,3211.50,4,GPS,1,0,0,0,0,0,0,1654470971964,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-7.00,-16.00,-3.00,0.00,0.00,-158.00,6,21.00,0.00,81.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129092,2.10,2.40,0.00,8.12,16.80,16.80,4.13,8.12,41889,2022-06-05 23:16:12.064,2022-06-05 16:16:12.064,16,0,0,15.073,34.182634,-118.129101,0.00,0.00,0.00,0.40,-1.70,-0.30,0,1,0,46,100,-8162,1654,15073,3211.50,4,GPS,1,0,0,0,0,0,0,1654470972063,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-4.00,-17.00,-3.00,0.00,0.00,-158.00,6,21.00,0.00,81.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129092,2.10,2.40,0.00,8.12,16.80,16.80,4.13,8.12,41990,2022-06-05 23:16:12.164,2022-06-05 16:16:12.164,16,0,0,15.073,34.182634,-118.129101,0.00,0.00,0.00,0.30,-1.70,-0.30,0,1,0,46,100,-8162,1654,15073,3211.50,4,GPS,1,0,0,0,0,0,0,1654470972164,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-3.00,-17.00,-3.00,0.00,0.00,-158.00,6,21.00,0.00,81.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129092,2.10,2.40,0.00,8.13,16.80,16.80,4.13,8.13,42089,2022-06-05 23:16:12.263,2022-06-05 16:16:12.263,16,0,0,15.073,34.182634,-118.129101,0.00,0.00,0.00,0.50,-1.80,-0.30,0,1,0,46,100,-8162,1654,15073,3211.50,4,GPS,1,0,0,0,0,0,0,1654470972263,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-5.00,-18.00,-3.00,0.00,0.00,-158.00,6,21.00,0.00,81.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129092,2.10,2.40,0.00,8.13,16.80,16.80,4.13,8.13,42189,2022-06-05 23:16:12.363,2022-06-05 16:16:12.363,16,0,0,15.073,34.182634,-118.129101,0.00,0.00,0.00,0.50,-1.60,-0.30,0,1,0,46,100,-8162,1654,15073,3211.50,4,GPS,1,0,0,0,0,0,0,1654470972363,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-5.00,-16.00,-3.00,0.00,0.00,-158.00,6,21.00,0.00,81.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129092,2.10,2.40,0.00,8.12,16.80,16.80,4.13,8.13,42289,2022-06-05 23:16:12.463,2022-06-05 16:16:12.463,16,0,0,15.073,34.182634,-118.129101,0.00,0.00,0.00,0.80,-1.80,-0.20,0,1,0,46,100,-8162,1654,15073,3211.50,4,GPS,1,0,0,0,0,0,0,1654470972463,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-8.00,-18.00,-2.00,0.00,0.00,-158.00,6,21.00,0.00,81.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129092,2.10,2.40,0.00,8.12,16.80,16.80,4.13,8.13,42389,2022-06-05 23:16:12.563,2022-06-05 16:16:12.563,16,0,0,15.073,34.182634,-118.129101,0.00,0.00,0.00,0.90,-1.90,-0.30,0,1,0,46,100,-8162,1654,15073,3211.50,4,GPS,1,0,0,0,0,0,0,1654470972563,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-9.00,-19.00,-3.00,0.00,0.00,-158.00,6,21.00,0.00,81.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129092,2.10,2.40,0.00,8.12,16.80,16.80,4.13,8.13,42492,2022-06-05 23:16:12.666,2022-06-05 16:16:12.666,16,0,0,15.073,34.182634,-118.129101,0.00,0.00,0.00,0.70,-1.90,-0.30,0,1,0,46,100,-8162,1654,15073,3211.50,4,GPS,1,0,0,0,0,0,0,1654470972666,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-7.00,-19.00,-3.00,0.00,0.00,-158.00,6,21.00,0.00,81.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129092,2.10,2.40,0.00,8.12,16.80,16.80,4.13,8.13,42588,2022-06-05 23:16:12.763,2022-06-05 16:16:12.763,16,0,0,15.073,34.182634,-118.129101,0.00,0.00,0.00,0.60,-1.80,-0.40,0,1,0,46,100,-8162,1654,15073,3211.50,4,GPS,1,0,0,0,0,0,0,1654470972762,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-6.00,-18.00,-4.00,0.00,0.00,-158.00,6,21.00,0.00,81.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129092,2.10,2.40,0.00,8.12,16.80,16.80,4.13,8.13,42688,2022-06-05 23:16:12.862,2022-06-05 16:16:12.862,16,0,0,15.073,34.182634,-118.129101,0.00,0.00,0.00,1.10,-1.90,-0.50,0,1,0,46,100,-8162,1654,15073,3211.50,4,GPS,1,0,0,0,0,0,0,1654470972862,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-11.00,-19.00,-5.00,0.00,0.00,-158.00,6,21.00,0.00,81.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129092,2.10,2.40,0.00,8.12,16.80,16.80,4.13,8.13,42789,2022-06-05 23:16:12.964,2022-06-05 16:16:12.964,16,0,0,15.073,34.182634,-118.129101,0.00,0.00,0.00,1.40,-2.10,-0.50,0,1,0,46,100,-8162,1654,15073,3211.50,4,GPS,1,0,0,0,0,0,0,1654470972963,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-14.00,-21.00,-5.00,0.00,0.00,-158.00,6,21.00,0.00,81.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129092,2.10,2.40,0.00,8.12,16.80,16.80,4.13,8.13,42889,2022-06-05 23:16:13.063,2022-06-05 16:16:13.063,16,0,0,15.073,34.182634,-118.129101,0.00,0.00,0.00,0.90,-2.60,-0.50,0,1,0,46,100,-8162,1654,15073,3211.50,4,GPS,1,0,0,0,0,0,0,1654470973063,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-9.00,-26.00,-5.00,0.00,0.00,-158.00,6,21.00,0.00,81.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129092,2.10,2.40,0.00,8.12,16.80,16.80,4.13,8.13,42989,2022-06-05 23:16:13.164,2022-06-05 16:16:13.164,16,0,0,15.073,34.182634,-118.129101,0.00,0.00,0.00,0.50,-2.60,-0.50,0,1,0,46,100,-8162,1654,15073,3211.50,4,GPS,1,0,0,0,0,0,0,1654470973163,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-5.00,-26.00,-5.00,0.00,0.00,-158.00,6,21.00,0.00,81.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129092,2.00,2.40,0.00,8.12,16.80,16.80,4.13,8.13,43090,2022-06-05 23:16:13.265,2022-06-05 16:16:13.265,16,0,0,15.073,34.182634,-118.129101,0.00,0.00,0.00,0.50,-2.80,-0.50,0,1,0,46,100,-8162,1654,15073,3211.50,4,GPS,1,0,0,0,0,0,0,1654470973264,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-5.00,-28.00,-5.00,0.00,0.00,-158.00,6,20.00,0.00,81.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129092,2.00,2.40,0.00,8.12,16.80,16.80,4.13,8.13,43189,2022-06-05 23:16:13.363,2022-06-05 16:16:13.363,16,0,0,15.073,34.182634,-118.129101,0.00,0.00,0.00,0.70,-2.70,-0.60,0,1,0,46,100,-8162,1654,15073,3211.50,4,GPS,1,0,0,0,0,0,0,1654470973363,3786,3784,3787,3784,0,0,27,,,,,,,0,0,0,-7.00,-27.00,-6.00,0.00,0.00,-158.00,6,20.00,0.00,81.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
