latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182562,-118.129092,1.80,2.00,0.00,8.51,1.90,1.90,4.30,8.52,82396,2022-06-05 23:00:20.559,2022-06-05 16:00:20.559,16,0,0,16.136,34.182639,-118.129088,0.00,0.00,0.00,1.60,0.30,-20.30,0,1,0,80,100,-7587,2890,16136,3141.50,4,WP,1,0,0,0,0,0,0,1654470020558,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-16.00,3.00,-203.00,0.00,0.00,-369.00,14,18.00,0.00,85.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129092,1.80,2.00,0.00,8.50,1.90,1.90,4.30,8.52,82495,2022-06-05 23:00:20.658,2022-06-05 16:00:20.658,16,0,0,16.136,34.182639,-118.129088,0.00,0.00,0.00,1.70,0.00,-20.20,0,1,0,80,100,-7587,2890,16136,3141.50,4,WP,1,0,0,0,0,0,0,1654470020657,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-17.00,0.00,-202.00,0.00,0.00,-369.00,14,18.00,0.00,85.00,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129092,1.80,2.00,0.00,8.50,1.90,1.90,4.30,8.52,82596,2022-06-05 23:00:20.759,2022-06-05 16:00:20.759,16,0,0,16.136,34.182639,-118.129088,0.00,0.00,0.00,1.80,-0.20,-20.10,0,1,0,80,100,-7587,2890,16136,3141.50,4,WP,1,0,0,0,0,0,0,1654470020758,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-18.00,-2.00,-201.00,0.00,0.00,-368.00,14,18.00,0.00,84.99,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129092,1.80,2.00,0.00,8.50,1.90,1.90,4.30,8.52,82696,2022-06-05 23:00:20.858,2022-06-05 16:00:20.858,16,0,0,16.136,34.182639,-118.129088,0.00,0.00,0.00,2.20,0.00,-20.20,0,1,0,80,100,-7587,2890,16136,3141.50,4,WP,1,0,0,0,0,0,0,1654470020858,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-22.00,0.00,-202.00,0.00,0.00,-368.00,14,18.00,0.00,84.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129092,1.80,2.00,0.00,8.49,1.90,1.90,4.30,8.52,82796,2022-06-05 23:00:20.959,2022-06-05 16:00:20.959,16,0,0,16.136,34.182639,-118.129088,0.00,0.00,0.00,2.20,0.40,-20.20,0,1,0,80,100,-7587,2890,16136,3141.50,4,WP,1,0,0,0,0,0,0,1654470020958,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-22.00,4.00,-202.00,0.00,0.00,-367.00,14,18.00,0.00,84.94,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129092,1.80,2.00,0.00,8.49,1.90,1.90,4.30,8.52,82896,2022-06-05 23:00:21.058,2022-06-05 16:00:21.058,17,0,0,16.136,34.182639,-118.129088,0.00,0.00,0.00,2.10,0.50,-20.20,0,1,0,80,100,-7587,2890,16136,3141.50,4,WP,1,0,0,0,0,0,0,1654470021058,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-21.00,5.00,-202.00,0.00,0.00,-367.00,14,18.00,0.00,84.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129092,1.80,2.00,0.00,8.49,1.90,1.90,4.30,8.52,83002,2022-06-05 23:00:21.165,2022-06-05 16:00:21.165,17,0,0,16.136,34.182639,-118.129088,0.00,0.00,0.00,1.80,0.70,-20.20,0,1,0,80,100,-7587,2890,16136,3141.50,4,WP,1,0,0,0,0,0,0,1654470021164,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-18.00,7.00,-202.00,0.00,0.00,-367.00,14,18.00,0.00,84.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129092,1.80,2.00,0.00,8.48,1.90,1.90,4.30,8.52,83098,2022-06-05 23:00:21.261,2022-06-05 16:00:21.261,17,0,0,16.136,34.182639,-118.129088,0.00,0.00,0.00,1.70,1.00,-20.20,0,1,0,80,100,-7587,2890,16136,3141.50,4,WP,1,0,0,0,0,0,0,1654470021260,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-17.00,10.00,-202.00,0.00,0.00,-367.00,14,18.00,0.00,84.78,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129092,1.80,2.00,0.00,8.47,1.90,1.90,4.30,8.52,83198,2022-06-05 23:00:21.360,2022-06-05 16:00:21.360,17,0,0,16.136,34.182639,-118.129088,0.00,0.00,0.00,1.90,0.70,-20.20,0,1,0,80,100,-7587,2890,16136,3141.50,4,WP,1,0,0,0,0,0,0,1654470021360,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-19.00,7.00,-202.00,0.00,0.00,-366.00,14,18.00,0.00,84.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129092,1.80,2.00,0.00,8.46,1.90,1.90,4.30,8.52,83297,2022-06-05 23:00:21.460,2022-06-05 16:00:21.460,17,0,0,16.136,34.182639,-118.129088,0.00,0.00,0.00,2.10,0.10,-20.30,0,1,0,80,100,-7587,2890,16136,3141.50,4,WP,1,0,0,0,0,0,0,1654470021459,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-21.00,1.00,-203.00,0.00,0.00,-366.00,14,18.00,0.00,84.57,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129092,1.80,2.00,0.00,8.45,1.90,1.90,4.30,8.52,83396,2022-06-05 23:00:21.558,2022-06-05 16:00:21.558,17,0,0,16.136,34.182639,-118.129088,0.00,0.00,0.00,2.50,0.00,-20.40,0,1,0,80,100,-7587,2890,16136,3141.50,4,WP,1,0,0,0,0,0,0,1654470021558,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-25.00,0.00,-204.00,0.00,0.00,-366.00,14,18.00,0.00,84.49,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129092,1.80,2.00,0.00,8.44,1.90,1.90,4.30,8.52,83495,2022-06-05 23:00:21.658,2022-06-05 16:00:21.658,17,0,0,16.136,34.182639,-118.129088,0.00,0.00,0.00,2.70,0.10,-20.50,0,1,0,80,100,-7587,2890,16136,3141.50,4,WP,1,0,0,0,0,0,0,1654470021657,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-27.00,1.00,-205.00,0.00,0.00,-366.00,14,18.00,0.00,84.39,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129092,1.80,2.00,0.10,8.43,1.90,1.90,4.30,8.52,83596,2022-06-05 23:00:21.759,2022-06-05 16:00:21.759,17,0,0,16.136,34.182639,-118.129088,0.00,0.10,0.00,2.80,0.00,-20.50,0,1,0,80,100,-7587,2890,16136,3141.50,4,WP,1,0,0,0,0,0,0,1654470021758,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-28.00,0.00,-205.00,0.00,0.00,-365.00,14,18.00,1.00,84.32,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129092,1.80,2.00,0.10,8.43,1.90,1.90,4.30,8.52,83697,2022-06-05 23:00:21.860,2022-06-05 16:00:21.860,17,0,0,16.136,34.182639,-118.129088,0.00,0.10,0.00,2.60,-0.90,-20.40,0,1,0,80,100,-7587,2890,16136,3141.50,4,WP,1,0,0,0,0,0,0,1654470021859,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-26.00,-9.00,-204.00,0.00,0.00,-365.00,14,18.00,1.00,84.29,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129092,1.80,2.00,0.10,8.42,1.90,1.90,4.30,8.52,83746,2022-06-05 23:00:21.908,2022-06-05 16:00:21.908,17,0,0,16.136,34.182639,-118.129088,0.00,0.10,0.00,2.20,-1.40,-20.40,0,1,0,80,100,-7587,2890,16136,3141.50,4,WP,1,0,0,0,0,0,0,1654470021908,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-22.00,-14.00,-204.00,0.00,0.00,-365.00,14,18.00,1.00,84.23,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.10,8.41,1.90,1.90,4.30,8.52,83897,2022-06-05 23:00:22.060,2022-06-05 16:00:22.060,17,0,0,16.132,34.182639,-118.129088,0.00,0.10,0.00,2.30,-1.80,-20.30,0,1,0,80,100,-7417,2884,16132,3141.50,4,WP,1,0,0,0,0,0,0,1654470022059,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-23.00,-18.00,-203.00,0.00,0.00,-365.00,14,18.00,1.00,84.06,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.70,2.00,0.10,8.40,1.90,1.90,4.30,8.52,83996,2022-06-05 23:00:22.158,2022-06-05 16:00:22.158,17,0,0,16.132,34.182639,-118.129088,0.00,0.10,0.00,2.30,-2.00,-20.30,0,1,0,80,100,-7417,2884,16132,3141.50,4,WP,1,0,0,0,0,0,0,1654470022158,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-23.00,-20.00,-203.00,0.00,0.00,-365.00,14,17.00,1.00,84.02,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.40,1.90,1.90,4.30,8.52,84096,2022-06-05 23:00:22.259,2022-06-05 16:00:22.259,17,0,0,16.132,34.182639,-118.129088,0.00,0.00,0.00,2.10,-1.80,-20.20,0,1,0,80,100,-7417,2884,16132,3141.50,4,WP,1,0,0,0,0,0,0,1654470022258,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-21.00,-18.00,-202.00,0.00,0.00,-365.00,14,18.00,0.00,84.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.40,1.90,1.90,4.30,8.52,84147,2022-06-05 23:00:22.310,2022-06-05 16:00:22.310,17,0,0,16.132,34.182639,-118.129088,0.00,0.00,0.00,1.80,-1.60,-20.30,0,1,0,80,100,-7417,2884,16132,3141.50,4,WP,1,0,0,0,0,0,0,1654470022309,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-18.00,-16.00,-203.00,0.00,0.00,-365.00,14,18.00,0.00,84.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.42,1.90,1.90,4.30,8.52,84247,2022-06-05 23:00:22.409,2022-06-05 16:00:22.409,17,0,0,16.132,34.182639,-118.129088,0.00,0.00,0.00,1.60,-1.20,-20.30,0,1,0,80,100,-7417,2884,16132,3141.50,4,WP,1,0,0,0,0,0,0,1654470022409,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-16.00,-12.00,-203.00,0.00,0.00,-364.00,14,18.00,0.00,84.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.42,1.90,1.90,4.30,8.52,84349,2022-06-05 23:00:22.511,2022-06-05 16:00:22.511,17,0,0,16.132,34.182639,-118.129088,0.00,0.00,0.00,1.40,-0.90,-20.30,0,1,0,80,100,-7417,2884,16132,3141.50,4,WP,1,0,0,0,0,0,0,1654470022511,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-14.00,-9.00,-203.00,0.00,0.00,-364.00,14,18.00,0.00,84.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.2,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.41,1.90,1.90,4.30,8.52,84448,2022-06-05 23:00:22.610,2022-06-05 16:00:22.610,17,0,0,16.132,34.182639,-118.129088,0.00,0.00,0.00,1.60,-0.70,-20.30,0,1,0,80,100,-7417,2884,16132,3141.50,4,WP,1,0,0,0,0,0,0,1654470022610,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-16.00,-7.00,-203.00,0.00,0.00,-364.00,14,18.00,0.00,84.06,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.2,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.41,1.90,1.90,4.30,8.52,84547,2022-06-05 23:00:22.710,2022-06-05 16:00:22.710,17,0,0,16.132,34.182639,-118.129088,0.00,0.00,0.00,1.80,-0.70,-20.20,0,1,0,80,100,-7417,2884,16132,3141.50,4,WP,1,0,0,0,0,0,0,1654470022709,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-18.00,-7.00,-202.00,0.00,0.00,-364.00,14,18.00,0.00,84.06,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.2,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.42,1.90,1.90,4.30,8.52,84648,2022-06-05 23:00:22.810,2022-06-05 16:00:22.811,17,0,0,16.132,34.182639,-118.129088,0.00,0.00,0.00,1.60,-0.80,-20.20,0,1,0,80,100,-7417,2884,16132,3141.50,4,WP,1,0,0,0,0,0,0,1654470022810,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-16.00,-8.00,-202.00,0.00,0.00,-364.00,14,18.00,0.00,84.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.2,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.42,1.90,1.90,4.30,8.52,84748,2022-06-05 23:00:22.910,2022-06-05 16:00:22.910,17,0,0,16.132,34.182639,-118.129088,0.00,0.00,0.00,1.10,-0.90,-20.20,0,1,0,80,100,-7417,2884,16132,3141.50,4,WP,1,0,0,0,0,0,0,1654470022910,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-11.00,-9.00,-202.00,0.00,0.00,-364.00,14,18.00,0.00,84.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.2,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.42,1.90,1.90,4.30,8.52,84897,2022-06-05 23:00:23.059,2022-06-05 16:00:23.059,17,0,0,16.132,34.182639,-118.129088,0.00,0.00,0.00,1.10,-0.90,-20.20,0,1,0,80,100,-7417,2884,16132,3141.50,4,WP,1,0,0,0,0,0,0,1654470023059,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-11.00,-9.00,-202.00,0.00,0.00,-364.00,14,18.00,0.00,84.19,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.2,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.42,1.90,1.90,4.30,8.52,84998,2022-06-05 23:00:23.160,2022-06-05 16:00:23.160,17,0,0,16.132,34.182639,-118.129088,0.00,0.00,0.00,1.40,-1.00,-20.20,0,1,0,80,100,-7417,2884,16132,3141.50,4,WP,1,0,0,0,0,0,0,1654470023160,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-14.00,-10.00,-202.00,0.00,0.00,-364.00,14,18.00,0.00,84.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.41,1.90,1.90,4.30,8.52,85047,2022-06-05 23:00:23.210,2022-06-05 16:00:23.210,17,0,0,16.132,34.182639,-118.129088,0.00,0.00,0.00,1.50,-1.10,-20.10,0,1,0,80,100,-7417,2884,16132,3141.50,4,WP,1,0,0,0,0,0,0,1654470023209,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-15.00,-11.00,-201.00,0.00,0.00,-364.00,14,18.00,0.00,84.13,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.41,1.90,1.90,4.30,8.52,85148,2022-06-05 23:00:23.311,2022-06-05 16:00:23.311,17,0,0,16.132,34.182639,-118.129088,0.00,0.00,0.00,1.50,-1.30,-20.10,0,1,0,80,100,-7417,2884,16132,3141.50,4,WP,1,0,0,0,0,0,0,1654470023310,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-15.00,-13.00,-201.00,0.00,0.00,-364.00,14,18.00,0.00,84.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.41,1.90,1.90,4.30,8.52,85249,2022-06-05 23:00:23.411,2022-06-05 16:00:23.411,17,0,0,16.132,34.182639,-118.129088,0.00,0.00,0.00,1.70,-1.40,-20.20,0,1,0,80,100,-7417,2884,16132,3141.50,4,WP,1,0,0,0,0,0,0,1654470023411,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-17.00,-14.00,-202.00,0.00,0.00,-364.00,14,18.00,0.00,84.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.41,1.90,1.90,4.30,8.52,85347,2022-06-05 23:00:23.510,2022-06-05 16:00:23.510,17,0,0,16.132,34.182639,-118.129088,0.00,0.00,0.00,1.60,-1.20,-20.20,0,1,0,80,100,-7417,2884,16132,3141.50,4,WP,1,0,0,0,0,0,0,1654470023509,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-16.00,-12.00,-202.00,0.00,0.00,-363.00,14,18.00,0.00,84.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.41,1.90,1.90,4.30,8.52,85497,2022-06-05 23:00:23.660,2022-06-05 16:00:23.660,17,0,0,16.132,34.182639,-118.129088,0.00,0.00,0.00,1.50,-1.00,-20.20,0,1,0,80,100,-7417,2884,16132,3141.50,4,WP,1,0,0,0,0,0,0,1654470023659,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-15.00,-10.00,-202.00,0.00,0.00,-363.00,14,18.00,0.00,84.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.41,1.90,1.90,4.30,8.52,85547,2022-06-05 23:00:23.710,2022-06-05 16:00:23.710,17,0,0,16.132,34.182639,-118.129088,0.00,0.00,0.00,1.40,-1.20,-20.30,0,1,0,80,100,-7417,2884,16132,3141.50,4,WP,1,0,0,0,0,0,0,1654470023709,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-14.00,-12.00,-203.00,0.00,0.00,-363.00,14,18.00,0.00,84.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.41,1.90,1.90,4.30,8.52,85648,2022-06-05 23:00:23.811,2022-06-05 16:00:23.811,17,0,0,16.132,34.182639,-118.129088,0.00,0.00,0.00,1.50,-1.20,-20.30,0,1,0,80,100,-7417,2884,16132,3141.50,4,WP,1,0,0,0,0,0,0,1654470023810,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-15.00,-12.00,-203.00,0.00,0.00,-363.00,14,18.00,0.00,84.14,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.41,1.90,1.90,4.30,8.52,85749,2022-06-05 23:00:23.911,2022-06-05 16:00:23.911,17,0,0,16.132,34.182639,-118.129088,0.00,0.00,0.00,1.60,-1.20,-20.30,0,1,0,80,100,-7417,2884,16132,3141.50,4,WP,1,0,0,0,0,0,0,1654470023911,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-16.00,-12.00,-203.00,0.00,0.00,-363.00,14,18.00,0.00,84.14,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.40,1.90,1.90,4.30,8.52,85848,2022-06-05 23:00:24.011,2022-06-05 16:00:24.011,17,0,0,16.132,34.182639,-118.129088,0.00,0.00,0.00,1.60,-1.30,-20.30,0,1,0,80,100,-7417,2884,16132,3141.50,4,WP,1,0,0,0,0,0,0,1654470024010,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-16.00,-13.00,-203.00,0.00,0.00,-363.00,14,18.00,0.00,83.99,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.40,1.90,1.90,4.30,8.52,85949,2022-06-05 23:00:24.111,2022-06-05 16:00:24.111,17,0,0,16.119,34.182639,-118.129088,0.00,0.00,0.00,1.80,-1.10,-20.30,0,1,0,80,100,-7663,2880,16119,3141.50,4,WP,1,0,0,0,0,0,0,1654470024111,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-18.00,-11.00,-203.00,0.00,0.00,-363.00,14,18.00,0.00,83.98,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.40,1.90,1.90,4.30,8.52,86049,2022-06-05 23:00:24.212,2022-06-05 16:00:24.212,17,0,0,16.119,34.182639,-118.129088,0.00,0.00,0.00,1.70,-1.00,-20.30,0,1,0,80,100,-7663,2880,16119,3141.50,4,WP,1,0,0,0,0,0,0,1654470024211,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-17.00,-10.00,-203.00,0.00,0.00,-363.00,14,18.00,0.00,84.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.40,1.90,1.90,4.30,8.52,86151,2022-06-05 23:00:24.314,2022-06-05 16:00:24.314,17,0,0,16.119,34.182639,-118.129088,0.00,0.00,0.00,1.50,-0.90,-20.20,0,1,0,80,100,-7663,2880,16119,3141.50,4,WP,1,0,0,0,0,0,0,1654470024313,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-15.00,-9.00,-202.00,0.00,0.00,-363.00,14,18.00,0.00,84.04,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.41,1.90,1.90,4.30,8.52,86297,2022-06-05 23:00:24.460,2022-06-05 16:00:24.460,17,0,0,16.119,34.182639,-118.129088,0.00,0.00,0.00,1.40,-0.80,-20.20,0,1,0,80,100,-7663,2880,16119,3141.50,4,WP,1,0,0,0,0,0,0,1654470024459,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-14.00,-8.00,-202.00,0.00,0.00,-363.00,14,18.00,0.00,84.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.41,1.90,1.90,4.30,8.52,86399,2022-06-05 23:00:24.562,2022-06-05 16:00:24.562,17,0,0,16.119,34.182639,-118.129088,0.00,0.00,0.00,1.30,-0.90,-20.20,0,1,0,80,100,-7663,2880,16119,3141.50,4,WP,1,0,0,0,0,0,0,1654470024561,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-13.00,-9.00,-202.00,0.00,0.00,-363.00,14,18.00,0.00,84.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,1.80,2.00,0.00,8.41,1.90,1.90,4.30,8.52,86448,2022-06-05 23:00:24.611,2022-06-05 16:00:24.611,17,0,0,16.119,34.182639,-118.129088,0.00,0.00,0.00,1.30,-0.80,-20.10,0,1,0,80,100,-7663,2880,16119,3141.50,4,WP,1,0,0,0,0,0,0,1654470024610,4045,4025,4035,4036,0,0,27,,,,,,,0,0,0,-13.00,-8.00,-201.00,0.00,0.00,-363.00,14,18.00,0.00,84.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
